id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
1537,C C ( C ) ( C ) N C ( = O ) C N C ( = O ) C 1 = C C 2 = C ( S 1 ) C = C C ( = C 2 ) F,41 63 80 114 117 162 197 354 392 419 486 490 510 556 603 618 642 650 675 699 767 807 875 885 985 1030 1057 1152 1181 1214 1242 1274 1339 1375 1380 1404 1410 1440 1487 1548 1559 1565 1670 1682 1715 1719 1750 1824 1855 1873 1878 1891 1917 1928,CC(C)(C)C1=C(C=C(C=C1C(C)(C)C)F)C(C)(C)NC(=O)CNC(=O)C2=CC3=C(S2)C=CC(=C3)F,41 63 80 114 162 197 354 392 419 486 556 650 675 699 767 807 875 878 885 985 1050 1057 1152 1181 1214 1242 1274 1311 1339 1380 1410 1412 1415 1435 1440 1487 1548 1604 1649 1670 1696 1715 1750 1855 1873 1878 1917 1928,93.87755102040816,93.87755102040816,77.85977859778598,77.85977859778598,75.55555555555556,75.55555555555556,83.33333333333334,83.33333333333334,42.59818731117825,42.59818731117825,48.57142857142857,48.57142857142857,48.57142857142857,48.57142857142857,60.0,60.0,57.74647887323944,57.74647887323944,56.25,56.25,57.74647887323944,57.74647887323944,56.25,56.25,57.74647887323944,57.74647887323944,86.20689655172413,86.20689655172413,74.50980392156863,74.50980392156863,CC(C)(C)NC(=O)CNC(=O)c1cc2cc(F)ccc2s1,CC(C)(C)c1cc(F)cc(C(C)(C)NC(=O)CNC(=O)c2cc3cc(F)ccc3s2)c1C(C)(C)C,0,0.0
1538,C C 1 = C C ( = C C ( = C 1 O ) C ( = O ) O C ) C # C,23 102 145 153 202 211 347 354 420 491 592 650 652 662 674 695 807 841 875 906 909 915 936 955 974 1057 1152 1173 1254 1281 1350 1380 1391 1602 1629 1631 1697 1722 1725 1752 1763 1873 1917 1991 2031,CC1=CC(=CC(=C1O)C(=O)OC)C#COC#COC(=O)C2=C(C(=CC(=C2)C#C)C(=O)OC)O,23 102 126 145 153 154 202 365 420 430 491 650 674 678 695 769 802 807 841 875 906 915 936 963 974 1057 1152 1173 1281 1313 1380 1391 1506 1602 1629 1698 1722 1827 1873 1917 1991 2031,75.86206896551724,75.86206896551724,80.76923076923077,80.76923076923077,79.16666666666666,79.16666666666666,72.22222222222221,72.22222222222221,33.33333333333333,33.33333333333333,40.67796610169492,40.67796610169492,40.67796610169492,40.67796610169492,42.42424242424242,42.42424242424242,42.42424242424242,42.42424242424242,41.11111111111111,41.11111111111111,42.42424242424242,42.42424242424242,41.11111111111111,41.11111111111111,42.42424242424242,42.42424242424242,87.5,87.5,71.42857142857143,71.42857142857143,C#Cc1cc(C)c(O)c(C(=O)OC)c1,C#Cc1cc(C(=O)OC)c(O)c(C(=O)OC#COC#Cc2cc(C)c(O)c(C(=O)OC)c2)c1,0,0.0
1539,C C ( C ) ( C ) O C ( = O ) N ( [C@@H] ( C C 1 = C C = C C = C 1 ) C ( = O ) N C C 2 C C ( = N O 2 ) Br ) C ( = O ) C N,1 27 35 79 80 114 160 197 213 221 231 239 273 294 334 378 389 392 408 432 552 573 576 609 650 656 695 728 807 814 857 881 915 926 981 1018 1019 1057 1066 1088 1152 1171 1199 1238 1263 1286 1335 1346 1372 1380 1391 1452 1551 1574 1597 1604 1631 1750 1754 1859 1861 1873 1917,CC(C)(C)OC(=O)N([C@@H](CC1=CC=CC=C1)C(=O)NCC2CC(=NO2)Br)C(=O)CN,1 27 35 79 80 114 160 197 213 231 239 334 378 389 392 408 552 573 576 650 656 695 728 807 814 857 881 915 926 981 1019 1057 1066 1088 1152 1171 1199 1238 1263 1286 1335 1346 1372 1380 1391 1551 1574 1597 1604 1631 1750 1754 1859 1861 1873 1917,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CC(C)(C)OC(=O)N(C(=O)CN)[C@@H](Cc1ccccc1)C(=O)NCC1CC(Br)=NO1,CC(C)(C)OC(=O)N(C(=O)CN)[C@@H](Cc1ccccc1)C(=O)NCC1CC(Br)=NO1,1,1.0
1540,C [C@@] 1 2 [C@@H] ( [C@] 1 ( C ( = O ) O C ) Br ) C ( = O ) N ( C 2 = O ) C 3 = C C ( = C ( C = C 3 ) Cl ) Cl,5 10 19 116 181 233 255 314 366 421 559 561 593 650 666 695 712 721 723 728 807 833 841 875 899 935 1019 1055 1057 1060 1126 1149 1152 1242 1274 1348 1380 1402 1497 1554 1587 1643 1667 1683 1686 1699 1750 1825 1858 1873 1917 2005 2034,CC12C3C(=O)N(C(=O)C3(C(C1(C(=O)N(C2=O)C4=CC(=C(C=C4)Cl)Cl)Br)(C(=O)OC)Br)C)C5=CC(=C(C=C5)Cl)Cl,5 10 19 75 130 233 255 314 366 374 387 461 559 561 593 650 666 695 723 728 807 833 841 875 899 935 1019 1055 1057 1060 1107 1126 1152 1274 1380 1402 1431 1554 1587 1683 1686 1699 1750 1825 1873 1913 1917 1943,86.79245283018868,86.79245283018868,79.04191616766467,79.04191616766467,89.01098901098901,89.01098901098901,89.47368421052632,89.47368421052632,38.114754098360656,38.114754098360656,47.15447154471545,47.15447154471545,47.15447154471545,47.15447154471545,56.41025641025641,56.41025641025641,54.43037974683544,54.43037974683544,50.467289719626166,50.467289719626166,56.41025641025641,56.41025641025641,53.333333333333336,53.333333333333336,54.43037974683544,54.43037974683544,90.32258064516128,90.32258064516128,75.0,75.0,COC(=O)[C@]1(Br)[C@H]2C(=O)N(c3ccc(Cl)c(Cl)c3)C(=O)[C@]21C,COC(=O)C1(Br)C2(C)C(=O)N(c3ccc(Cl)c(Cl)c3)C(=O)C2C2(C)C(=O)N(c3ccc(Cl)c(Cl)c3)C(=O)C21Br,0,0.0
1541,C C 1 = C C = C ( C = C 1 ) C C N C ( = O ) C 2 = C O C ( = N 2 ) C N C,8 26 80 183 188 197 230 235 255 297 310 378 384 428 464 473 484 486 580 588 650 656 667 765 790 807 828 851 855 871 917 961 1041 1042 1045 1057 1152 1193 1233 1238 1243 1380 1430 1507 1514 1583 1617 1722 1750 1754 1773 1811 1823 1855 1873 1901 1917 1920 1966 1980 1995,CC1=CC=C(C=C1)CCNC(=O)C2=COC(=N2)CNC(=O)C3=COC(=N3)CNC(=O)C4=COC(=N4)CNC,8 80 197 230 235 255 310 378 384 473 486 580 588 650 656 667 765 790 807 813 828 851 855 917 1045 1057 1152 1233 1243 1380 1430 1507 1617 1722 1750 1754 1823 1855 1873 1917 1920 1995 2024,93.33333333333331,93.33333333333331,94.6808510638298,94.6808510638298,98.64864864864865,98.64864864864865,98.30508474576273,98.30508474576273,44.80286738351255,44.80286738351255,47.05882352941176,47.05882352941176,47.05882352941176,47.05882352941176,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.293577981651374,52.293577981651374,52.63157894736842,52.63157894736842,52.293577981651374,52.293577981651374,52.63157894736842,52.63157894736842,100.0,100.0,95.34883720930232,95.34883720930232,CNCc1nc(C(=O)NCCc2ccc(C)cc2)co1,CNCc1nc(C(=O)NCc2nc(C(=O)NCc3nc(C(=O)NCCc4ccc(C)cc4)co3)co2)co1,0,0.0
1542,C C ( C ) C ( C ( = O ) O C ) N S ( = O ) ( = O ) C 1 = C ( C ( = C ( C = C 1 ) F ) F ) F,1 8 54 92 136 145 147 206 216 283 350 392 502 507 621 640 650 695 699 781 807 841 855 1042 1057 1118 1152 1175 1256 1380 1420 1445 1476 1589 1628 1657 1726 1750 1773 1840 1873 1917 1928 1941,CC(C)[C@@H](C(=O)OC)NS(=O)(=O)C1=C(C(=C(C=C1)F)F)S(=O)(=O)N[C@@H](C(C)C)C(=O)OC,1 54 147 216 283 350 392 502 507 592 621 640 650 695 699 807 841 855 1021 1057 1118 1152 1175 1256 1266 1323 1346 1380 1420 1445 1476 1750 1773 1840 1873 1917 1928 1941,96.15384615384616,96.15384615384616,90.60773480662984,90.60773480662984,93.90243902439023,93.90243902439023,92.5925925925926,92.5925925925926,51.4018691588785,51.4018691588785,56.451612903225815,56.451612903225815,56.451612903225815,56.451612903225815,60.60606060606061,60.60606060606061,58.2089552238806,58.2089552238806,54.54545454545454,54.54545454545454,58.2089552238806,58.2089552238806,56.32183908045977,56.32183908045977,58.2089552238806,58.2089552238806,96.0,96.0,80.48780487804879,80.48780487804879,COC(=O)C(NS(=O)(=O)c1ccc(F)c(F)c1F)C(C)C,COC(=O)[C@@H](NS(=O)(=O)c1ccc(F)c(F)c1S(=O)(=O)N[C@H](C(=O)OC)C(C)C)C(C)C,0,0.0
1543,C 1 C N ( C C N 1 C C 2 = C C ( = C 3 N 2 N = C N = C 3 N ) C 4 = C C = C ( C = C 4 ) N C ( = O ) N C 5 = C C = C C ( = N 5 ) C ( F ) ( F ) F ) C C ( F ) ( F ) F,43 45 56 74 80 114 136 175 187 191 213 222 249 266 315 319 339 352 378 405 412 449 450 489 575 618 650 710 784 807 809 843 875 895 896 926 935 937 946 1014 1023 1039 1049 1054 1077 1084 1088 1099 1152 1160 1171 1180 1350 1380 1415 1434 1440 1452 1453 1457 1459 1480 1499 1572 1749 1750 1758 1765 1791 1811 1816 1832 1846 1855 1873 1917 1928 1929 1973 1974 1989 1990 2007,C1CN(CCN1CC2=CC(=C3N2N=CN=C3N)C4=CC=C(C=C4)NC(=O)NC5=CC=CC(=N5)C(F)(F)F)CC(F)(F)F,43 56 74 80 114 187 191 213 222 249 315 319 352 378 405 412 449 489 575 650 710 784 807 809 843 875 895 896 926 935 937 946 1014 1039 1054 1077 1088 1099 1152 1160 1171 1380 1415 1434 1440 1452 1453 1457 1459 1480 1572 1749 1750 1765 1791 1811 1816 1846 1855 1873 1917 1928 1929 1974 1989 1990 2007,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Nc1ncnn2c(CN3CCN(CC(F)(F)F)CC3)cc(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)n4)cc3)c12,Nc1ncnn2c(CN3CCN(CC(F)(F)F)CC3)cc(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)n4)cc3)c12,1,1.0
1544,C C 1 ( O C [C@@H] 2 [C@@H] ( O 1 ) [C@H] 3 [C@@H] ( [C@@H] ( O 2 ) F ) O C ( O 3 ) ( C ) C ) C,32 103 221 264 340 402 417 446 471 541 656 866 926 990 1002 1017 1018 1019 1043 1057 1060 1061 1070 1120 1217 1274 1300 1356 1374 1509 1564 1738 1792 1793 1819 1831 1921 1923 1928,CC1(OC[C@@H]2[C@@H](O1)[C@@H]3[C@H]([C@@H](O2)F)OC(O3)(C)C)C,32 221 340 402 417 446 471 656 926 990 1017 1019 1043 1057 1060 1061 1070 1120 1217 1274 1300 1509 1793 1819 1921 1923 1928,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CC1(C)O[C@@H]2[C@H](O1)[C@H](F)O[C@@H]1COC(C)(C)O[C@@H]21,CC1(C)O[C@H]2[C@@H](O1)[C@H](F)O[C@@H]1COC(C)(C)O[C@@H]21,0,0.0
1545,B 1 ( C [C@@H] 2 [C@H] 3 [C@@H] ( C C ( = C 2 [C@H] ( O 1 ) C C / C ( = C / C 4 = C C ( = C ( C ( = C 4 ) C ) O ) C ) / C C C ) C ( C ) C ) C ( = O ) N ( C 3 = O ) C 5 C C C C C 5 ) O,1 2 5 19 80 129 179 202 231 277 283 294 314 324 382 400 420 437 455 473 557 564 598 650 656 661 682 685 691 694 758 794 807 825 832 875 890 895 926 935 967 991 1019 1028 1041 1043 1049 1057 1076 1100 1142 1165 1325 1332 1340 1347 1357 1364 1380 1391 1424 1457 1500 1564 1574 1595 1602 1611 1647 1669 1714 1722 1744 1746 1809 1873 1910 1914 1922 1967 1993 2003 2033 2045,B1(C[C@@H]2[C@H]3[C@@H](CC(=C2[C@H](O1)CC/C(=C/C4=CC(=C(C(=C4)C)O)C)/CCC)C(C)C)C(=O)N(C3=O)C5CCCCC5)O,1 2 5 80 129 202 231 277 283 294 314 382 400 420 437 455 557 564 598 650 656 661 682 685 694 758 794 807 825 832 875 890 926 935 1019 1028 1041 1043 1057 1076 1100 1142 1165 1325 1332 1340 1347 1357 1364 1380 1391 1424 1457 1500 1564 1574 1602 1611 1647 1669 1714 1722 1746 1873 1910 1914 1922 1993 2003 2033 2045,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CCC/C(=C\c1cc(C)c(O)c(C)c1)CC[C@H]1OB(O)C[C@H]2C1=C(C(C)C)C[C@H]1C(=O)N(C3CCCCC3)C(=O)[C@H]12,CCC/C(=C\c1cc(C)c(O)c(C)c1)CC[C@H]1OB(O)C[C@H]2C1=C(C(C)C)C[C@H]1C(=O)N(C3CCCCC3)C(=O)[C@H]12,1,1.0
1546,C 1 C C 1 2 C C 2 C 3 = C C = C C = C 3 Cl,10 140 143 241 298 366 371 436 527 561 679 895 926 964 974 1019 1027 1055 1060 1088 1159 1162 1199 1217 1253 1284 1380 1423 1592 1661 1683 1750 1770 1873 1950 1961 2040,C1CC12CCC3(CC2)CC(C4(C3(Cl)Cl)CCC5(CC4)CC5)C6=CC=CC=C6Cl,113 135 242 366 371 561 679 770 808 926 974 1011 1019 1027 1060 1088 1162 1199 1222 1253 1362 1380 1440 1452 1526 1583 1683 1745 1750 1770 1863 1873 1950,80.0,80.0,44.5054945054945,44.5054945054945,75.0,75.0,77.77777777777779,77.77777777777779,22.073578595317723,22.073578595317723,33.734939759036145,33.734939759036145,33.734939759036145,33.734939759036145,42.85714285714285,42.85714285714285,40.35087719298245,40.35087719298245,34.523809523809526,34.523809523809526,42.85714285714285,42.85714285714285,41.25,41.25,40.35087719298245,40.35087719298245,70.0,70.0,50.0,50.0,Clc1ccccc1C1CC12CC2,Clc1ccccc1C1CC2(CCC3(CC3)CC2)C(Cl)(Cl)C12CCC1(CC1)CC2,0,0.0
1547,C C C C C C C C O C 1 = C C = C ( C = C 1 ) C ( = O ) C C ( = O ) C 2 = C C = C ( C = C 2 ) O C C C C C C C C,13 53 80 102 175 233 245 294 322 557 573 591 650 695 718 794 803 807 930 960 1007 1034 1057 1143 1152 1187 1231 1249 1380 1385 1435 1444 1452 1505 1546 1593 1618 1634 1693 1697 1750 1871 1873 1911 1917 2040,CCCCCCCCCCCCCCCCOC1=CC=C(C=C1)C(=O)CC(=O)C2=CC=C(C=C2)ONOC(=O)OCCCCCCCCCCCCCCC,13 80 87 102 147 175 245 294 322 455 591 623 650 695 718 749 789 794 807 1034 1057 1143 1152 1249 1379 1380 1385 1444 1448 1452 1618 1634 1693 1697 1706 1734 1750 1873 1905 1911 1917,68.75,68.75,50.72463768115942,50.72463768115942,61.97183098591549,61.97183098591549,59.64912280701754,59.64912280701754,58.94736842105262,58.94736842105262,65.75342465753424,65.75342465753424,65.75342465753424,65.75342465753424,63.63636363636363,63.63636363636363,62.16216216216216,62.16216216216216,59.14634146341463,59.14634146341463,62.16216216216216,62.16216216216216,59.14634146341463,59.14634146341463,62.16216216216216,62.16216216216216,78.26086956521739,78.26086956521739,70.73170731707317,70.73170731707317,CCCCCCCCOc1ccc(C(=O)CC(=O)c2ccc(OCCCCCCCC)cc2)cc1,CCCCCCCCCCCCCCCCOc1ccc(C(=O)CC(=O)c2ccc(ONOC(=O)OCCCCCCCCCCCCCCC)cc2)cc1,0,0.0
1548,C C C ( = O ) N C C C S C 1 = C C = C ( C = C 1 ) Br,13 41 73 80 81 116 164 197 287 294 307 341 366 379 457 466 522 592 597 650 666 667 728 807 811 829 892 898 909 926 942 999 1057 1141 1152 1157 1182 1227 1255 1380 1531 1570 1611 1626 1631 1649 1750 1873 1876 1911 1917 1979 2040,CCC(=O)NCCCCNC(=C1CC(=C(NCCCSC2=CC=C(C=C2)Br)NCCCSC3=CC=C(C=C3)Br)C1)CC,4 13 41 80 116 197 294 341 379 592 597 650 667 671 728 807 811 885 898 909 926 1057 1121 1141 1152 1157 1182 1227 1255 1301 1327 1380 1484 1531 1564 1626 1631 1649 1750 1802 1859 1873 1876 1911 1917 2025,70.58823529411765,70.58823529411765,54.71698113207547,54.71698113207547,56.71641791044776,56.71641791044776,61.224489795918366,61.224489795918366,28.719723183391004,28.719723183391004,30.76923076923077,30.76923076923077,30.76923076923077,30.76923076923077,38.095238095238095,38.095238095238095,38.095238095238095,38.095238095238095,37.5,37.5,38.095238095238095,38.095238095238095,36.36363636363637,36.36363636363637,38.095238095238095,38.095238095238095,81.48148148148148,81.48148148148148,71.73913043478261,71.73913043478261,CCC(=O)NCCCSc1ccc(Br)cc1,CCC(=O)NCCCCNC(CC)=C1CC(=C(NCCCSc2ccc(Br)cc2)NCCCSc2ccc(Br)cc2)C1,0,0.0
1549,C C O C ( = O ) C ( C ( F ) ( F ) F ) ( N C 1 = C C = C C = C 1 C ( F ) ( F ) F ) N C ( = O ) C Cl,37 41 59 70 80 107 114 115 125 147 202 262 294 354 419 555 584 650 667 695 701 703 716 807 809 915 959 1026 1057 1088 1109 1152 1199 1206 1224 1238 1380 1453 1582 1597 1609 1683 1696 1718 1720 1722 1724 1750 1873 1881 1917 1928,CCOC(=O)C(C(F)(F)F)(NC1=CC=CC=C1C(F)(F)F)NC(C(=O)OCC)(C(F)(F)F)NC(=O)CCl,37 41 59 70 80 114 125 147 262 294 354 419 584 617 650 667 694 695 701 703 807 809 915 947 959 1057 1088 1109 1152 1199 1224 1238 1380 1453 1574 1582 1597 1683 1696 1720 1722 1724 1750 1873 1881 1917 1928,91.83673469387756,91.83673469387756,91.16022099447514,91.16022099447514,98.0,98.0,96.96969696969695,96.96969696969695,56.375838926174495,56.375838926174495,66.19718309859155,66.19718309859155,66.19718309859155,66.19718309859155,70.27027027027027,70.27027027027027,70.27027027027027,70.27027027027027,69.0721649484536,69.0721649484536,70.27027027027027,70.27027027027027,67.3469387755102,67.3469387755102,70.27027027027027,70.27027027027027,96.66666666666669,96.66666666666669,89.58333333333334,89.58333333333334,CCOC(=O)C(NC(=O)CCl)(Nc1ccccc1C(F)(F)F)C(F)(F)F,CCOC(=O)C(NC(=O)CCl)(NC(Nc1ccccc1C(F)(F)F)(C(=O)OCC)C(F)(F)F)C(F)(F)F,0,0.0
1550,C 1 = C C ( = C C ( = C 1 ) Br ) O C C N C ( = O ) N C C 2 = C C = C O 2,13 80 87 123 148 182 197 231 255 322 425 474 485 490 501 562 580 650 656 667 695 728 763 766 787 807 875 909 977 1034 1039 1060 1076 1088 1152 1161 1167 1233 1380 1409 1452 1466 1501 1518 1586 1607 1631 1750 1790 1815 1873 1887 1917 1926 1934 1989,C1=CC(=CC(=C1)Br)OCCNC(=O)NCNC(=O)NCC2=CC=CO2,13 80 197 255 322 425 474 485 490 501 562 650 656 667 693 695 728 763 766 787 807 875 909 977 1034 1039 1060 1088 1152 1167 1233 1380 1452 1466 1501 1518 1631 1750 1790 1873 1917 1926 1934 1989 1995 2029,89.0909090909091,89.0909090909091,95.45454545454544,95.45454545454544,96.92307692307692,96.92307692307692,96.29629629629628,96.29629629629628,76.77419354838709,76.77419354838709,82.85714285714286,82.85714285714286,82.85714285714286,82.85714285714286,80.0,80.0,80.0,80.0,80.55555555555556,80.55555555555556,80.0,80.0,80.55555555555556,80.55555555555556,80.0,80.0,96.15384615384616,96.15384615384616,93.47826086956522,93.47826086956522,O=C(NCCOc1cccc(Br)c1)NCc1ccco1,O=C(NCCOc1cccc(Br)c1)NCNC(=O)NCc1ccco1,0,0.0
1551,C C [C@H] ( C 1 = N N = N N 1 C C 2 = C C = C ( C = C 2 ) O C ) N ( C C 3 = C C 4 = C ( C = C 3 ) O C O 4 ) C C 5 = C C 6 = C ( C = C ( C = C 6 N C 5 = O ) C ) C,1 14 80 119 133 158 168 186 204 257 294 298 310 314 322 378 441 467 472 507 575 585 612 650 656 664 681 695 718 738 750 781 811 831 841 875 881 926 935 944 1003 1035 1057 1063 1066 1091 1114 1120 1164 1179 1349 1357 1359 1380 1391 1468 1514 1536 1544 1570 1571 1594 1616 1647 1649 1683 1690 1722 1745 1750 1754 1765 1783 1799 1800 1823 1854 1863 1873 1895 1905 1953 1958 1963 1991 2034,CCC(C1=NN=NN1CC2=CC=C(C=C2)OC)N(CC3=CC4=C(C=C3)OCO4)CC5=CC6=C(C=C(C=C6NC5=O)C)C,1 14 80 119 158 186 204 257 294 298 310 314 322 378 441 507 585 650 656 664 681 695 718 738 750 781 811 831 841 875 881 926 935 944 1035 1057 1063 1066 1114 1120 1164 1179 1349 1357 1359 1380 1391 1514 1536 1544 1570 1647 1649 1683 1690 1722 1745 1750 1754 1765 1783 1799 1800 1823 1854 1863 1873 1895 1905 1953 1963 1991 2034,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CC[C@H](c1nnnn1Cc1ccc(OC)cc1)N(Cc1ccc2c(c1)OCO2)Cc1cc2c(C)cc(C)cc2[nH]c1=O,CCC(c1nnnn1Cc1ccc(OC)cc1)N(Cc1ccc2c(c1)OCO2)Cc1cc2c(C)cc(C)cc2[nH]c1=O,0,0.0
1552,C 1 = C C ( = C C ( = C 1 ) [N+] ( = O ) [O-] ) / C = C \ 2 / C ( = O ) N ( C ( = O ) S 2 ) C C 3 = C C = C ( C = C 3 ) C ( = O ) N C 4 = C C = C C ( = C 4 ) C ( F ) ( F ) F,0 72 80 114 184 191 205 273 281 310 314 475 486 577 588 618 650 675 694 703 715 753 807 809 838 863 875 879 935 947 990 1003 1027 1039 1088 1133 1152 1167 1185 1195 1260 1274 1353 1371 1380 1382 1385 1410 1416 1417 1434 1453 1469 1522 1557 1610 1665 1672 1683 1691 1697 1715 1750 1754 1765 1769 1795 1809 1816 1873 1917 1928 1940 1963 1978 2003 2017 2020 2033 2044,C1=CC(=CC(=C1)[N+](=O)[O-])/C=C\2/C(=O)N(C(=O)S2)CC3=CC=C(C=C3)C(=O)NC4=CC=CC(=C4)NCNC5=CC=CC(=C5)C(F)(F)F,80 114 184 191 273 281 310 314 422 475 486 588 618 650 675 694 703 715 753 807 809 838 863 875 879 935 947 990 1003 1027 1039 1088 1152 1167 1195 1205 1260 1274 1353 1380 1382 1385 1416 1417 1453 1469 1522 1610 1632 1665 1683 1691 1697 1750 1754 1765 1795 1809 1816 1873 1917 1928 1940 1963 1978 1995 2017 2028 2033 2044,88.05970149253731,88.05970149253731,93.75,93.75,96.0,96.0,94.3820224719101,94.3820224719101,78.09278350515464,78.09278350515464,81.81818181818183,81.81818181818183,81.81818181818183,81.81818181818183,80.43478260869566,80.43478260869566,80.43478260869566,80.43478260869566,79.23076923076923,79.23076923076923,80.43478260869566,80.43478260869566,77.86259541984732,77.86259541984732,80.43478260869566,80.43478260869566,95.0,95.0,91.42857142857144,91.42857142857144,O=C(Nc1cccc(C(F)(F)F)c1)c1ccc(CN2C(=O)S/C(=C\c3cccc([N+](=O)[O-])c3)C2=O)cc1,O=C(Nc1cccc(NCNc2cccc(C(F)(F)F)c2)c1)c1ccc(CN2C(=O)S/C(=C\c3cccc([N+](=O)[O-])c3)C2=O)cc1,0,0.0
1553,C O C 1 = C C ( = C C ( = C 1 O C ) O C ) / C = C / C ( = O ) C 2 = C ( C = C C ( = C 2 ) O C 3 C C C C O 3 ) O C 4 C C C C O 4,31 94 114 249 282 304 322 329 333 361 399 445 524 563 595 623 650 656 691 694 695 718 802 807 835 841 875 890 925 926 930 950 1010 1019 1028 1040 1057 1249 1308 1325 1380 1420 1461 1476 1509 1531 1536 1599 1667 1750 1817 1825 1828 1854 1873 1892 1917 1970 1983 1991 2033,COC1=CC(=CC(=C1OC)OC)/C=C/C(=O)C2=C(C=CC(=C2)OC3CCCCO3)OC4CCCCO4,31 94 114 249 282 322 329 333 361 445 524 595 623 650 656 694 695 718 802 807 835 841 875 890 925 926 930 950 1010 1019 1028 1057 1249 1308 1325 1380 1420 1476 1509 1536 1599 1667 1750 1817 1828 1854 1873 1892 1917 1970 1991 2033,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COc1cc(/C=C/C(=O)c2cc(OC3CCCCO3)ccc2OC2CCCCO2)cc(OC)c1OC,COc1cc(/C=C/C(=O)c2cc(OC3CCCCO3)ccc2OC2CCCCO2)cc(OC)c1OC,1,1.0
1554,C C C N 1 C ( = C ( C = N 1 ) C ) N C ( = O ) C N 2 C = C ( C = N 2 ) C 3 = C 4 C = C S C 4 = N C = N 3,14 41 43 46 80 107 158 276 294 299 323 378 402 406 420 464 467 489 511 528 554 609 641 650 675 747 794 807 820 935 941 963 999 1018 1057 1081 1109 1145 1152 1160 1221 1256 1284 1312 1357 1380 1382 1391 1452 1535 1567 1710 1722 1750 1810 1816 1829 1845 1873 1875 1876 1894 1896 1897 1912 1917 1987 2029,CCCN1C(=C(C=N1)C)NC(=O)CN2C=C(C=N2)C3=C4C=CSC4=NC=N3,14 41 43 80 107 158 276 294 299 323 378 402 464 489 511 528 554 641 650 675 747 794 807 820 935 941 963 1018 1057 1081 1109 1145 1152 1160 1221 1256 1284 1312 1357 1380 1382 1391 1452 1535 1567 1722 1750 1810 1816 1829 1873 1875 1876 1894 1896 1897 1917,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CCCn1ncc(C)c1NC(=O)Cn1cc(-c2ncnc3sccc23)cn1,CCCn1ncc(C)c1NC(=O)Cn1cc(-c2ncnc3sccc23)cn1,1,1.0
