id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
1106,CCOc1ccc(OC)c(C=C(C)C(=O)OC2C3CCC(O3)C2OC(C)=O)c1,69 80 94 118 237 249 294 322 437 521 564 589 650 656 694 695 728 807 841 875 926 961 1017 1034 1035 1057 1070 1126 1230 1238 1249 1325 1380 1452 1501 1536 1609 1718 1746 1750 1768 1811 1819 1873 1917 1921 1950 1970,CCOC1=CC(=C(C=C1)OC)/C=C(\C)/C(=O)OC2C3CCC(C2OC(=O)C)O3,69 80 94 118 237 249 294 322 437 521 564 589 650 656 694 695 718 728 807 841 875 926 961 1017 1019 1034 1035 1057 1070 1126 1230 1238 1249 1325 1380 1452 1501 1536 1609 1718 1746 1750 1768 1811 1819 1873 1917 1921 1950 1970,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CCOc1ccc(OC)c(C=C(C)C(=O)OC2C3CCC(O3)C2OC(C)=O)c1,CCOc1ccc(OC)c(/C=C(\C)C(=O)OC2C3CCC(O3)C2OC(C)=O)c1,0,0.0
1107,O=C(O)Cc1ccc(C(=Cc2ccccc2)NC(=O)Nc2ccccn2)cc1,80 258 310 315 325 376 378 389 448 650 662 694 807 913 914 946 993 1088 1099 1119 1152 1155 1199 1230 1312 1334 1353 1380 1385 1452 1456 1697 1737 1746 1750 1754 1755 1816 1866 1873 1908 1989,C1=CC=NC(=C1)NC(=O)N/C(=C\C2=CC=C(C=C2)CC(=O)O)/C3=CC=C(C=C3)CC(=O)O,25 80 258 310 315 325 376 378 389 448 650 662 694 807 913 914 946 993 1088 1099 1119 1152 1155 1199 1230 1312 1334 1380 1385 1452 1456 1697 1737 1746 1750 1754 1755 1816 1866 1873 1908 1917 1989 2033,97.5609756097561,97.5609756097561,98.9795918367347,98.9795918367347,100.0,100.0,100.0,100.0,81.78294573643412,81.78294573643412,75.0,75.0,75.0,75.0,81.81818181818183,81.81818181818183,76.47058823529412,76.47058823529412,73.73737373737373,73.73737373737373,84.61538461538461,84.61538461538461,81.05263157894737,81.05263157894737,76.47058823529412,76.47058823529412,100.0,100.0,95.55555555555556,95.55555555555556,O=C(O)Cc1ccc(C(=Cc2ccccc2)NC(=O)Nc2ccccn2)cc1,O=C(O)Cc1ccc(/C=C(\NC(=O)Nc2ccccn2)c2ccc(CC(=O)O)cc2)cc1,0,0.0
1108,COc1ccccc1N1CCN(c2nc3cccoc-3c2N2CC(O)C(C)NC2=O)C1,20 47 59 63 130 146 196 249 301 314 378 396 407 474 650 656 695 745 787 801 807 841 849 926 935 980 1019 1057 1088 1114 1135 1187 1199 1233 1257 1295 1309 1353 1356 1380 1410 1457 1479 1480 1508 1536 1603 1647 1804 1851 1855 1873 1926 1939 1967 1970 1979 2028,C[C@H]1[C@H](CCN2C3=C(C(=NC(=C3N4CCN(CC4)C5=CC=CC=C5OC)C6=CC=CO6)N1)N(C2=O)C7=CC=CO7)O,84 121 146 219 231 249 301 314 323 378 397 407 457 474 636 650 656 695 699 761 771 787 807 823 841 849 892 908 926 935 1019 1057 1068 1088 1114 1146 1199 1233 1257 1295 1309 1325 1356 1380 1410 1440 1442 1480 1494 1496 1508 1536 1545 1603 1631 1647 1692 1750 1777 1804 1805 1855 1873 1926 1939 1970 1993 1998 2002 2005,90.54054054054053,90.54054054054053,65.63245823389022,65.63245823389022,50.9009009009009,50.9009009009009,51.298701298701296,51.298701298701296,46.36015325670498,46.36015325670498,37.79527559055118,37.79527559055118,37.79527559055118,37.79527559055118,75.60975609756098,75.60975609756098,63.63636363636363,63.63636363636363,48.57142857142857,48.57142857142857,58.24175824175825,58.24175824175825,48.57142857142857,48.57142857142857,61.79775280898876,61.79775280898876,66.66666666666666,66.66666666666666,43.956043956043956,43.956043956043956,COc1ccccc1N1CCN(c2nc3cccoc-3c2N2CC(O)C(C)NC2=O)C1,COc1ccccc1N1CCN(c2c(-c3ccco3)nc3c4c2n(c(=O)n4-c2ccco2)CC[C@H](O)[C@H](C)N3)CC1,0,0.0
1109,COc1ccc(C2C3CCN(C3=O)C2C(=O)N2CCC3(CCN(C)C3=O)CC2)nc1,5 66 107 246 255 314 322 378 455 550 650 684 695 718 751 776 781 807 823 841 875 926 935 980 1015 1019 1050 1057 1060 1074 1082 1104 1145 1159 1162 1212 1309 1325 1380 1412 1452 1535 1536 1693 1750 1873 1917 1920 1933 1972 2009,CN1CCC2(C1=O)CCN(CC2)C(=O)[C@@H]3[C@H](CCN3C)C4=NC=C(C=C4)OC,66 107 222 246 255 305 314 322 378 455 486 550 650 695 718 751 776 781 807 841 847 926 935 980 1015 1019 1057 1060 1082 1104 1145 1159 1162 1212 1309 1325 1380 1412 1452 1480 1535 1536 1558 1590 1693 1750 1873 1917 1972 2009,96.55172413793103,96.55172413793103,75.56390977443608,75.56390977443608,97.75280898876404,97.75280898876404,98.27586206896551,98.27586206896551,71.23745819397993,71.23745819397993,71.08433734939759,71.08433734939759,71.08433734939759,71.08433734939759,87.09677419354838,87.09677419354838,84.12698412698413,84.12698412698413,76.34408602150538,76.34408602150538,78.46153846153847,78.46153846153847,70.83333333333334,70.83333333333334,84.12698412698413,84.12698412698413,88.23529411764706,88.23529411764706,73.33333333333333,73.33333333333333,COc1ccc(C2C3CCN(C3=O)C2C(=O)N2CCC3(CCN(C)C3=O)CC2)nc1,COc1ccc([C@H]2CCN(C)[C@@H]2C(=O)N2CCC3(CCN(C)C3=O)CC2)nc1,0,0.0
1110,CCON1C(=O)N1c1cccnc1SCCCCCCNS(=O)(=O)c1ccc(Cl)cc1,92 116 205 210 216 294 314 317 319 341 350 378 379 448 502 561 592 607 650 667 695 715 725 732 816 883 935 1043 1057 1070 1088 1132 1143 1144 1152 1182 1295 1380 1386 1434 1452 1476 1626 1647 1750 1785 1794 1809 1866 1873 1886 1911 2014,C1(=O)N(c2c(N1OCCCCCCNS(=O)(=O)c1ccc(cc1)Cl)nccc2)OCCCCCSc1ncccn1,13 45 80 116 205 210 216 314 317 319 341 350 378 379 405 442 448 502 561 575 580 592 650 667 695 715 732 751 769 771 816 883 935 1043 1070 1086 1088 1143 1152 1182 1191 1203 1249 1283 1285 1380 1452 1476 1546 1588 1626 1683 1696 1750 1866 1873 1876 1886 1911,81.63265306122449,81.63265306122449,62.23021582733813,62.23021582733813,34.5945945945946,34.5945945945946,38.46153846153847,38.46153846153847,50.56818181818182,50.56818181818182,35.78947368421053,35.78947368421053,35.78947368421053,35.78947368421053,71.42857142857143,71.42857142857143,60.0,60.0,51.09489051094891,51.09489051094891,60.0,60.0,51.09489051094891,51.09489051094891,60.0,60.0,65.85365853658537,65.85365853658537,51.94805194805194,51.94805194805194,CCON1C(=O)N1c1cccnc1SCCCCCCNS(=O)(=O)c1ccc(Cl)cc1,O=c1n(OCCCCCSc2ncccn2)c2cccnc2n1OCCCCCCNS(=O)(=O)c1ccc(Cl)cc1,0,0.0
1111,CCOc1ccc(C=CN=C(N2CCC3NC(=O)NC3C2)N(C)c2ccccc2)cc1,25 54 69 80 102 237 241 272 288 294 301 314 389 431 515 529 650 652 694 695 718 725 739 807 832 835 881 926 935 983 1019 1057 1088 1114 1163 1199 1238 1325 1380 1452 1480 1583 1630 1637 1706 1750 1764 1766 1854 1873 1974 2009 2028 2033,CCOC1=CC=C(C=C1)/C=C/N2CC[C@H]3[C@@H](C2)NC(=O)N3,25 69 80 102 148 191 237 241 257 294 301 314 322 431 617 650 694 695 718 739 835 878 926 935 983 1019 1051 1057 1114 1199 1238 1276 1325 1380 1452 1470 1480 1583 1750 1766 1873 1974 2033,86.56716417910447,86.56716417910447,77.720207253886,77.720207253886,59.78260869565217,59.78260869565217,64.0625,64.0625,48.28897338403042,48.28897338403042,52.307692307692314,52.307692307692314,52.307692307692314,52.307692307692314,67.74193548387096,67.74193548387096,62.5,62.5,57.291666666666664,57.291666666666664,55.223880597014926,55.223880597014926,48.03921568627451,48.03921568627451,62.5,62.5,67.56756756756756,67.56756756756756,57.8125,57.8125,CCOc1ccc(C=CN=C(N2CCC3NC(=O)NC3C2)N(C)c2ccccc2)cc1,CCOc1ccc(/C=C/N2CC[C@@H]3NC(=O)N[C@@H]3C2)cc1,0,0.0
1112,C=C(COC(=O)c1ccccc1)C(=O)Nc1ccc(OC)c(OC)c1,80 94 140 145 184 191 249 389 407 479 606 650 758 807 841 843 875 949 1022 1057 1088 1103 1152 1199 1210 1245 1366 1380 1385 1522 1536 1750 1761 1816 1873 1917 1970 1985 1997 2004,COC1=C(C=C(C=C1)NC(=O)C(=C)COC(=O)C2=CC=CC=C2)OC,80 94 140 145 147 184 191 249 389 407 479 606 650 695 758 807 841 843 875 949 1022 1057 1088 1103 1152 1199 1210 1245 1366 1380 1385 1522 1536 1750 1761 1816 1873 1917 1970 1985 1997 2004,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,C=C(COC(=O)c1ccccc1)C(=O)Nc1ccc(OC)c(OC)c1,C=C(COC(=O)c1ccccc1)C(=O)Nc1ccc(OC)c(OC)c1,1,1.0
1113,O=P1(C=C2C=C2)OCCC(CC2CCCCC2)O1,2 29 80 152 177 288 484 547 650 656 694 810 882 890 914 926 950 1028 1069 1118 1144 1195 1281 1325 1380 1391 1529 1753 1769 1873 1904 2013 2025,C1CCC(CC1)CP2(=O)C=C3C=COCCO2,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,O=P1(C=C2C=C2)OCCC(CC2CCCCC2)O1,InvalidSMILE,0,
1114,CCCc1sc2ccccc2c1C(=O)OC,80 145 162 294 461 586 616 650 675 695 794 807 841 860 885 906 1057 1152 1199 1243 1328 1357 1380 1411 1502 1573 1726 1727 1744 1750 1872 1873 1917,CCCC1=C(C2=CC=CC=C2S1)C(=O)OC,80 145 162 294 461 586 616 650 675 695 794 807 841 860 885 906 1057 1088 1152 1199 1243 1328 1357 1380 1411 1502 1573 1726 1727 1744 1750 1872 1873 1917,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CCCc1sc2ccccc2c1C(=O)OC,CCCc1sc2ccccc2c1C(=O)OC,1,1.0
1115,Cc1ccc(N2CC(C(=O)NC3=C4C(=Nc5ccc(C(=O)N6CCN(C)CC6)nc54)c4ccccc43)NC2=O)cc1,14 21 63 207 233 235 323 352 362 378 440 592 650 689 700 702 724 739 807 855 926 927 935 942 984 1004 1017 1019 1057 1087 1088 1114 1133 1145 1152 1199 1203 1236 1247 1380 1432 1457 1480 1504 1589 1594 1630 1650 1652 1722 1741 1750 1816 1821 1823 1825 1845 1855 1873 1909 1917 1920 2009,CC1=CC=C(C=C1)N2CC(NC3=C2N=C(C=C3)C(=O)N4CCN(CC4)C)C(=O)NC5=C6C7=CC=CC=C7C=CC6=NC8=CC=CC=C85,14 74 130 203 207 233 235 246 289 301 362 378 381 389 525 526 581 650 689 739 772 807 855 926 935 942 961 1019 1024 1030 1048 1057 1087 1088 1095 1097 1104 1114 1145 1152 1199 1203 1236 1247 1300 1357 1380 1432 1442 1455 1457 1480 1504 1560 1573 1589 1630 1722 1750 1816 1821 1823 1825 1845 1855 1873 1917 1920 1982 1984 2009,76.38888888888889,76.38888888888889,53.93258426966292,53.93258426966292,37.5,37.5,40.54054054054054,40.54054054054054,68.90595009596929,68.90595009596929,65.625,65.625,65.625,65.625,83.33333333333334,83.33333333333334,67.61904761904762,67.61904761904762,57.407407407407405,57.407407407407405,51.724137931034484,51.724137931034484,44.06779661016949,44.06779661016949,67.61904761904762,67.61904761904762,68.18181818181817,68.18181818181817,51.08695652173913,51.08695652173913,Cc1ccc(N2CC(C(=O)NC3=C4C(=Nc5ccc(C(=O)N6CCN(C)CC6)nc54)c4ccccc43)NC2=O)cc1,Cc1ccc(N2CC(C(=O)Nc3c4ccccc4nc4ccc5ccccc5c34)Nc3ccc(C(=O)N4CCN(C)CC4)nc32)cc1,0,0.0
1116,N#Cc1cc(N2CCCCN3C(=O)CN(CC3=O)C2=O)ccc1I,92 203 215 314 361 407 493 582 650 661 674 798 822 875 935 947 952 1028 1082 1126 1380 1384 1480 1501 1644 1701 1750 1825 1862 1873 1879 1946 1998,C1CCN(C1)C2=CC(=C3CN(C(=O)N3C2)C4=CC(=C(C=C4)I)C#N)C#N,38 48 84 92 233 314 361 370 407 439 581 582 650 661 674 680 790 822 835 875 916 926 935 947 952 1028 1126 1136 1280 1380 1384 1421 1457 1480 1514 1543 1644 1654 1682 1689 1701 1750 1825 1862 1873 1946 1998,75.80645161290323,75.80645161290323,51.417004048582996,51.417004048582996,62.96296296296296,62.96296296296296,61.33333333333333,61.33333333333333,58.098591549295776,58.098591549295776,52.77777777777778,52.77777777777778,52.77777777777778,52.77777777777778,78.57142857142857,78.57142857142857,72.41379310344827,72.41379310344827,58.42696629213483,58.42696629213483,66.66666666666666,66.66666666666666,53.2608695652174,53.2608695652174,72.41379310344827,72.41379310344827,82.14285714285714,82.14285714285714,59.25925925925925,59.25925925925925,N#Cc1cc(N2CCCCN3C(=O)CN(CC3=O)C2=O)ccc1I,N#CC1=C2CN(c3ccc(I)c(C#N)c3)C(=O)N2CC(N2CCCC2)=C1,0,0.0
1117,O=C(c1ccc(C(=O)N2CCCC2)nc1)c1ccccc1Cl,340 366 369 378 561 632 650 807 849 855 926 935 942 974 1028 1088 1199 1203 1380 1385 1447 1452 1462 1480 1504 1535 1630 1683 1697 1768 1873 1895 1917 1991 1998 2009,C1CCN(C1)C(=O)C2=NC=C(C=C2)C(=O)N3CCCC3,142 369 378 497 632 650 807 855 926 935 942 1028 1203 1380 1385 1452 1480 1504 1535 1630 1697 1750 1768 1873 1895 1917 1998 2009,78.26086956521739,78.26086956521739,71.42857142857143,71.42857142857143,75.0,75.0,78.18181818181819,78.18181818181819,43.45794392523364,43.45794392523364,47.368421052631575,47.368421052631575,47.368421052631575,47.368421052631575,55.55555555555556,55.55555555555556,52.72727272727272,52.72727272727272,49.382716049382715,49.382716049382715,52.72727272727272,52.72727272727272,49.382716049382715,49.382716049382715,52.72727272727272,52.72727272727272,73.91304347826086,73.91304347826086,63.41463414634146,63.41463414634146,O=C(c1ccc(C(=O)N2CCCC2)nc1)c1ccccc1Cl,O=C(c1ccc(C(=O)N2CCCC2)nc1)N1CCCC1,0,0.0
1118,COC(=O)C(CN(C)C)NC(=O)c1ccc(OC)cc1,1 54 80 117 147 460 486 650 652 695 736 738 781 807 813 831 841 881 1057 1102 1152 1162 1163 1385 1435 1536 1665 1697 1750 1860 1873 1917,CN(C)C[C@@H](C(=O)OC)NC(=O)C1=CC=C(C=C1)OC,1 54 80 117 147 322 460 486 650 652 695 718 736 738 781 807 813 831 841 881 1057 1102 1152 1162 1163 1380 1385 1435 1536 1665 1697 1750 1860 1873 1917,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COC(=O)C(CN(C)C)NC(=O)c1ccc(OC)cc1,COC(=O)[C@H](CN(C)C)NC(=O)c1ccc(OC)cc1,0,0.0
1119,COc1cc(C)c(=O)n(CCCN2CCCC(C)(C)C2)c1,80 216 221 314 322 464 504 602 650 653 695 720 751 781 802 804 841 864 875 887 935 1028 1057 1060 1145 1162 1274 1380 1391 1422 1447 1455 1480 1487 1536 1722 1744 1791 1832 1873 1906 1911 1917,CC1=CC(=CN(C1=O)CCCN2CCCC(C2)(C)C)OC,80 216 221 314 322 464 504 602 650 653 695 720 751 781 802 804 841 864 875 887 926 935 1028 1057 1060 1145 1162 1274 1380 1391 1422 1447 1455 1480 1487 1536 1722 1744 1791 1832 1873 1906 1911 1917,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COc1cc(C)c(=O)n(CCCN2CCCC(C)(C)C2)c1,COc1cc(C)c(=O)n(CCCN2CCCC(C)(C)C2)c1,1,1.0
1120,COC1=CC(=CC=C2C(OC)=CC=C2C2C(C(=O)Oc3ccc4ccc[nH]c3-4)NC(=O)CC3CC4CN(C(=O)N4)C32)C=C1,79 84 94 129 134 149 155 180 231 236 263 267 301 314 389 439 442 547 585 650 661 677 694 695 711 725 729 736 739 747 806 807 837 841 873 890 896 914 971 1019 1024 1057 1088 1114 1116 1120 1160 1195 1249 1292 1322 1328 1378 1380 1389 1416 1433 1457 1492 1506 1536 1563 1575 1695 1697 1750 1798 1811 1856 1873 1917 1970 2013,COC\1=CC(=O)C2=CC=C3C(C2/C1=C\C=C\4/C=CC(=C(N4)C5=CC=C(C=C5)C6=CC=CN6)OC)CC(=O)N3,84 101 120 124 165 169 176 231 267 306 310 312 314 455 517 528 546 547 623 650 666 694 695 704 725 747 749 783 806 841 889 890 896 908 926 1019 1033 1053 1057 1060 1088 1114 1116 1122 1140 1160 1249 1319 1324 1367 1380 1400 1447 1453 1506 1536 1540 1563 1575 1697 1715 1718 1750 1833 1873 2013,69.6969696969697,69.6969696969697,67.85714285714286,67.85714285714286,44.38502673796791,44.38502673796791,45.16129032258064,45.16129032258064,46.306306306306304,46.306306306306304,30.82191780821918,30.82191780821918,32.63888888888889,32.63888888888889,72.3404255319149,72.3404255319149,55.769230769230774,55.769230769230774,37.64705882352941,37.64705882352941,67.0103092783505,67.0103092783505,51.94805194805194,51.94805194805194,55.769230769230774,55.769230769230774,46.2962962962963,46.2962962962963,26.72413793103448,26.72413793103448,COC1=CC(=CC=C2C(OC)=CC=C2C2C(C(=O)Oc3ccc4ccc[nH]c3-4)NC(=O)CC3CC4CN(C(=O)N4)C32)C=C1,COC1=CC(=O)C2=CC=C3NC(=O)CC3C2/C1=C\C=C1/C=CC(OC)=C(c2ccc(-c3ccc[nH]3)cc2)N1,0,0.0
1121,CCCCOC(=CC=Cc1ccc(C)cc1)NC(=O)c1ccccc1,13 25 80 147 235 294 389 432 486 591 650 657 694 695 718 774 794 807 835 878 930 951 1057 1119 1152 1199 1319 1380 1385 1586 1665 1692 1722 1734 1750 1823 1841 1873 1911 1917 1920 1985 2029 2033,CCCCO/C(=C\C=C\C1=CC=C(C=C1)C)/NC(=O)C2=CC=CC=C2,13 25 80 147 235 294 389 432 486 591 650 657 694 695 718 774 794 807 835 878 930 951 1057 1088 1119 1152 1199 1319 1380 1385 1586 1665 1692 1722 1734 1750 1823 1841 1873 1911 1917 1920 1985 2029 2033,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CCCCOC(=CC=Cc1ccc(C)cc1)NC(=O)c1ccccc1,CCCCO/C(=C\C=C\c1ccc(C)cc1)NC(=O)c1ccccc1,0,0.0
1122,CSC(=O)N(CSc1cccs1)c1ccc([N+](=O)[O-])cc1,14 80 116 212 241 257 341 383 394 595 650 675 715 741 753 769 783 807 838 960 1057 1077 1088 1195 1274 1306 1380 1567 1607 1711 1739 1750 1809 1873 1889 1905 1917 1941 1963,CSC(=O)SCSC1=CC=C(C=C1)[N+](=O)[O-],80 116 144 341 394 650 715 753 769 807 811 838 890 909 1057 1077 1168 1195 1227 1255 1274 1337 1340 1380 1482 1750 1809 1814 1832 1873 1917 1963,77.08333333333334,77.08333333333334,38.036809815950924,38.036809815950924,32.94117647058823,32.94117647058823,34.92063492063492,34.92063492063492,46.98795180722892,46.98795180722892,34.883720930232556,34.883720930232556,34.883720930232556,34.883720930232556,68.18181818181817,68.18181818181817,57.446808510638306,57.446808510638306,43.05555555555556,43.05555555555556,57.446808510638306,57.446808510638306,43.05555555555556,43.05555555555556,57.446808510638306,57.446808510638306,56.25,56.25,38.88888888888889,38.88888888888889,CSC(=O)N(CSc1cccs1)c1ccc([N+](=O)[O-])cc1,CSC(=O)SCSc1ccc([N+](=O)[O-])cc1,0,0.0
1123,COc1ccc(NC(=NNC(=O)c2ccc(Cl)c(Cl)c2)NCCCn2cccc2C)cc1OC,80 94 95 140 184 197 221 249 318 366 451 486 526 561 602 631 650 666 667 695 700 725 758 807 843 875 883 935 948 1057 1088 1101 1119 1145 1152 1160 1245 1374 1380 1402 1410 1455 1536 1554 1588 1656 1683 1697 1722 1750 1816 1873 1876 1898 1911 1970,c1(c(ccc(c1)N/C(=N/NC(=O)c1ccc(c(c1)Cl)Cl)/NCCCn1c(ccc1)C)OC)OC,80 90 94 95 140 184 191 197 221 249 318 347 366 451 486 526 561 602 631 650 666 667 695 700 725 758 807 841 843 875 883 935 948 1057 1088 1101 1119 1145 1152 1160 1245 1374 1380 1385 1402 1410 1455 1536 1554 1588 1656 1683 1697 1722 1750 1816 1873 1876 1898 1911 1917 1970,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COc1ccc(NC(=NNC(=O)c2ccc(Cl)c(Cl)c2)NCCCn2cccc2C)cc1OC,COc1ccc(N/C(=N/NC(=O)c2ccc(Cl)c(Cl)c2)NCCCn2cccc2C)cc1OC,0,0.0
1124,CP(=O)(O)c1cc(Br)ccc1C(=O)Nc1ccccn1,5 67 192 315 342 378 444 448 486 728 766 807 847 875 909 993 1057 1070 1088 1099 1152 1155 1157 1199 1312 1380 1452 1477 1631 1702 1726 1750 1780 1816 1838 1866 1873 1917 1991,CP(=O)(C1=C(C=CC(=C1)Br)C(=O)NC2=CC=CC=N2)O,5 67 192 315 342 378 444 448 486 650 728 766 807 847 875 909 993 1057 1070 1088 1099 1152 1155 1157 1199 1312 1380 1452 1477 1631 1702 1726 1750 1780 1816 1838 1866 1873 1917 1991,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CP(=O)(O)c1cc(Br)ccc1C(=O)Nc1ccccn1,CP(=O)(O)c1cc(Br)ccc1C(=O)Nc1ccccn1,1,1.0
1125,N#Cc1ccc(S(=O)(=O)N2CCC(Cn3ccnc3-c3ccccc3)CC2)cc1,29 80 102 214 305 319 350 366 374 378 387 389 490 585 650 674 715 736 757 790 800 908 926 935 937 944 1011 1019 1088 1101 1136 1160 1199 1325 1380 1384 1404 1452 1455 1476 1722 1750 1812 1866 1873 1903 1954,C1CN(CCC1CN2C=CN=C2C3=CC=CC=C3)S(=O)(=O)C4=CC=C(C=C4)C#N,29 34 80 102 214 305 319 350 366 374 378 387 389 490 585 650 674 715 736 757 790 800 908 926 935 937 944 1011 1019 1088 1101 1136 1160 1199 1325 1380 1384 1404 1452 1455 1476 1480 1722 1750 1812 1866 1873 1903 1954,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,N#Cc1ccc(S(=O)(=O)N2CCC(Cn3ccnc3-c3ccccc3)CC2)cc1,N#Cc1ccc(S(=O)(=O)N2CCC(Cn3ccnc3-c3ccccc3)CC2)cc1,1,1.0
1126,Cc1ccc2cccccc(-c3ccccc3)c3c(C(=O)O)c(c4cc(c2c1)OC4=O)C(=O)C3=O,65 203 222 314 352 389 456 586 650 652 656 707 736 807 875 920 955 1013 1057 1080 1087 1088 1104 1160 1199 1240 1263 1357 1362 1380 1476 1618 1722 1747 1750 1810 1823 1855 1873 1905 1917 1975,CC1=CC2=C(C(=CC3=C2C(=O)C(=O)O3)C4=CC=CC=C4)C=C1,49 222 235 314 352 389 650 652 656 736 875 920 1013 1057 1088 1127 1160 1199 1252 1357 1362 1380 1476 1722 1733 1747 1750 1810 1823 1873 1905 1924 1944 2028,90.0,90.0,49.72067039106145,49.72067039106145,47.368421052631575,47.368421052631575,48.38709677419355,48.38709677419355,46.47201946472019,46.47201946472019,59.523809523809526,59.523809523809526,59.523809523809526,59.523809523809526,62.857142857142854,62.857142857142854,60.56338028169014,60.56338028169014,51.4018691588785,51.4018691588785,60.56338028169014,60.56338028169014,48.62385321100918,48.62385321100918,60.56338028169014,60.56338028169014,75.0,75.0,51.92307692307693,51.92307692307693,Cc1ccc2cccccc(-c3ccccc3)c3c(C(=O)O)c(c4cc(c2c1)OC4=O)C(=O)C3=O,Cc1ccc2c(-c3ccccc3)cc3c(c2c1)C(=O)C(=O)O3,0,0.0
1127,CN(CCCCn1cc[nH]c1=O)C(=O)c1ccccc1,21 80 221 334 389 440 587 650 758 806 807 881 893 935 1057 1088 1111 1145 1163 1199 1221 1380 1385 1455 1506 1652 1669 1687 1750 1844 1873 1911 1917 1951 1985,CN(CCCCN1[CH][C]([CH][C]1N(C)C(=O)C2=CC=CC=C2)C(=O)N(C)CCCCN(C)C(=O)C3=CC=CC=C3)C(=O)C4=CC=CC=C4,21 54 80 246 334 389 425 434 486 587 602 650 763 807 816 843 881 893 935 1057 1088 1145 1163 1199 1221 1380 1385 1499 1652 1669 1687 1750 1781 1867 1873 1886 1911 1917 1951 1985,65.0,65.0,37.327188940092164,37.327188940092164,40.65934065934066,40.65934065934066,41.935483870967744,41.935483870967744,25.862068965517242,25.862068965517242,20.2020202020202,20.2020202020202,20.2020202020202,20.2020202020202,39.58333333333333,39.58333333333333,32.67326732673268,32.67326732673268,31.03448275862069,31.03448275862069,30.097087378640776,30.097087378640776,28.37837837837838,28.37837837837838,32.67326732673268,32.67326732673268,58.06451612903226,58.06451612903226,53.84615384615385,53.84615384615385,CN(CCCCn1cc[nH]c1=O)C(=O)c1ccccc1,CN(CCCCN(C)C(=O)c1ccccc1)C(=O)[C]1[CH][C](N(C)C(=O)c2ccccc2)N(CCCCN(C)C(=O)c2ccccc2)[CH]1,0,0.0
