id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
1354,C C N ( C C 1 = C C = C ( S 1 ) Br ) C C ( C O C C 2 = C C ( = C ( C = C 2 ) O C ) O C ) O,1 39 49 80 94 113 118 120 127 140 149 162 184 212 227 249 251 268 272 276 294 310 381 450 488 504 507 508 535 625 656 675 695 701 704 726 728 745 772 794 807 841 843 870 875 881 932 943 945 966 981 1016 1027 1057 1158 1245 1292 1380 1459 1478 1512 1536 1538 1594 1623 1626 1631 1736 1750 1754 1801 1860 1873 1894 1970 1981 1989 1992 2012 2038,CCN(CC1=CC=C(S1)Br)CC(COCC2=CC(=C(C=C2)OC)OC)OOOC3=CC(=C(C=C3)OC)OOCC(CN(CC)CC4=CC=C(S4)Br)O,1 80 94 113 118 125 127 140 155 162 163 227 249 251 268 286 294 310 322 488 504 507 535 591 625 635 656 672 675 690 692 695 701 718 728 745 794 807 841 858 875 881 932 943 966 981 1016 1027 1057 1109 1148 1158 1218 1245 1380 1459 1536 1563 1623 1631 1750 1754 1860 1873 1970 1981 1992 2038,87.93103448275862,87.93103448275862,87.63440860215054,87.63440860215054,80.0,80.0,77.21518987341773,77.21518987341773,43.932038834951456,43.932038834951456,47.72727272727273,47.72727272727273,47.72727272727273,47.72727272727273,50.0,50.0,50.0,50.0,48.32214765100672,48.32214765100672,50.0,50.0,49.32432432432432,49.32432432432432,50.0,50.0,83.33333333333334,83.33333333333334,71.01449275362319,71.01449275362319,CCN(Cc1ccc(Br)s1)CC(O)COCc1ccc(OC)c(OC)c1,CCN(Cc1ccc(Br)s1)CC(O)COOc1cc(OOOC(COCc2ccc(OC)c(OC)c2)CN(CC)Cc2ccc(Br)s2)ccc1OC,0,0.0
1355,C C O C ( = O ) C 1 C C N ( C C 1 ) C C 2 = C C = C ( C = C 2 ) [C@H] ( C 3 = C C = C ( C = C 3 ) Cl ) N 4 C C ( = C ( C 5 = C C ( = C C ( = C 5 ) F ) F ) S ( = O ) ( = O ) C ) C 4,1 4 15 62 80 147 150 196 209 216 242 264 293 294 310 350 364 389 416 435 461 470 534 560 561 650 677 687 692 695 699 767 784 807 812 816 857 875 926 935 974 1019 1021 1057 1070 1114 1184 1238 1261 1265 1306 1321 1325 1342 1365 1380 1385 1441 1467 1476 1479 1480 1484 1540 1670 1683 1693 1722 1740 1750 1754 1765 1771 1791 1837 1853 1873 1917 1928 1937 1946 1968 2016 2021,CCOC(=O)C1CCN(CC1)CC2=CC=C(C=C2)C(C3=CC=C(C=C3)Cl)N4CC(=C(C5=CC(=CC(=C5)F)F)S(=O)(=O)C)N(C4)C(=O)O,1 15 80 112 147 216 264 293 294 310 350 389 461 478 534 560 561 650 677 692 695 699 703 731 737 767 784 807 816 818 875 926 935 974 1019 1041 1057 1070 1114 1184 1238 1261 1265 1321 1325 1365 1380 1385 1387 1467 1476 1479 1480 1540 1547 1670 1683 1722 1750 1754 1765 1771 1791 1837 1853 1873 1917 1928 1946 1968 1988,77.5,77.5,66.66666666666666,66.66666666666666,73.46938775510205,73.46938775510205,72.72727272727273,72.72727272727273,78.37837837837837,78.37837837837837,78.43137254901961,78.43137254901961,78.43137254901961,78.43137254901961,91.48936170212764,91.48936170212764,87.5,87.5,83.21167883211679,83.21167883211679,91.48936170212764,91.48936170212764,90.15151515151516,90.15151515151516,87.5,87.5,86.95652173913044,86.95652173913044,77.63157894736842,77.63157894736842,CCOC(=O)C1CCN(Cc2ccc([C@H](c3ccc(Cl)cc3)N3CC(=C(c4cc(F)cc(F)c4)S(C)(=O)=O)C3)cc2)CC1,CCOC(=O)C1CCN(Cc2ccc(C(c3ccc(Cl)cc3)N3CC(=C(c4cc(F)cc(F)c4)S(C)(=O)=O)N(C(=O)O)C3)cc2)CC1,0,0.0
1356,Br c 1 c c c ( N = N C 2 = C ( O C ( O C 2 = O ) ( C ) C ) O ) c c 1,78 202 308 314 329 359 368 399 405 432 593 615 650 656 688 725 728 782 807 906 909 931 1023 1057 1060 1088 1094 1120 1157 1241 1264 1274 1282 1294 1364 1380 1419 1569 1583 1595 1602 1631 1649 1680 1750 1831 1842 1854 1873 1887 1895 1900 1910 1920 1924 2005 2006,CC1(OC(=C(C(=O)O1)N=NC2=CC=C(C=C2)Br)/N=N/C3=C(/C(=C/4\C(=C(C(=O)OC(O4)(C)C)N=NC5=CC=C(C=C5)Br)O)/C(=O)O3)O)C,168 170 202 225 314 368 432 460 496 531 650 656 725 728 782 807 909 931 1057 1060 1088 1094 1120 1157 1236 1274 1282 1380 1389 1409 1520 1538 1545 1552 1583 1594 1602 1631 1649 1680 1722 1737 1750 1810 1854 1873 1895 2043,73.77049180327869,73.77049180327869,61.84738955823293,61.84738955823293,54.01459854014598,54.01459854014598,59.78260869565217,59.78260869565217,28.444444444444443,28.444444444444443,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,40.42553191489361,40.42553191489361,38.94736842105263,38.94736842105263,35.82089552238806,35.82089552238806,38.94736842105263,38.94736842105263,35.82089552238806,35.82089552238806,38.94736842105263,38.94736842105263,77.77777777777779,77.77777777777779,57.692307692307686,57.692307692307686,CC1(C)OC(=O)C(N=Nc2ccc(Br)cc2)=C(O)O1,CC1(C)OC(=O)C(N=Nc2ccc(Br)cc2)=C(/N=N/C2=C(O)/C(=C3/OC(C)(C)OC(=O)C(N=Nc4ccc(Br)cc4)=C3O)C(=O)O2)O1,0,0.0
1357,C O C 1 = C ( C = C C ( = C 1 ) F ) C C O,51 80 96 222 249 335 354 451 473 497 577 580 662 695 699 722 807 819 841 875 876 999 1029 1056 1057 1059 1107 1243 1333 1349 1380 1410 1445 1487 1536 1615 1639 1670 1741 1750 1783 1873 1891 1928 1970,COC1=C(C=CC(=C1)F)CCO[Si]O[Si]C2=C(C(=C(C=C2CCO)OC)F)F,13 80 222 249 335 451 473 580 686 695 699 716 807 841 875 876 1057 1059 1091 1163 1238 1243 1246 1336 1349 1380 1387 1392 1410 1445 1472 1487 1536 1588 1656 1670 1741 1750 1844 1873 1891 1928 1970 1972 1978,74.35897435897436,74.35897435897436,30.538922155688624,30.538922155688624,47.2972972972973,47.2972972972973,46.2962962962963,46.2962962962963,28.638497652582164,28.638497652582164,36.734693877551024,36.734693877551024,36.734693877551024,36.734693877551024,42.85714285714285,42.85714285714285,42.85714285714285,42.85714285714285,42.30769230769231,42.30769230769231,42.85714285714285,42.85714285714285,42.30769230769231,42.30769230769231,42.85714285714285,42.85714285714285,75.0,75.0,60.0,60.0,COc1cc(F)ccc1CCO,COc1cc(F)ccc1CCO[Si]O[Si]c1c(CCO)cc(OC)c(F)c1F,0,0.0
1358,C 1 C C 1 C N 2 C C [C@] 3 4 [C@@H] 5 C ( = O ) C C [C@@] 3 ( [C@H] 2 C C 6 = C 4 C ( = C ( C = C 6 ) O ) O 5 ) O,21 29 80 214 225 231 248 251 298 311 314 327 370 389 456 473 537 583 649 650 656 682 743 750 778 794 806 807 889 892 908 926 935 946 1019 1033 1039 1060 1104 1117 1154 1162 1174 1209 1236 1288 1291 1294 1311 1325 1380 1452 1458 1475 1480 1498 1580 1602 1607 1656 1671 1732 1738 1750 1760 1761 1808 1873 1980 1994 2001 2022,C1CC1CN2CC[C@]34[C@@H]5C(=O)CC[C@]3([C@H]2CC6=C4C(=C(C=C6)O)O5)[C@]7(CCC(=O)[C@H]8[C@@]7(CCN8CC9CC9)O)O,29 80 99 214 231 248 252 311 314 370 389 401 583 649 650 656 668 682 750 806 807 872 889 908 926 935 1019 1025 1039 1060 1073 1104 1117 1145 1154 1162 1174 1209 1236 1288 1294 1325 1380 1465 1475 1480 1544 1580 1602 1607 1617 1656 1671 1738 1750 1760 1786 1808 1873 1980 1992 2022,89.83050847457628,89.83050847457628,93.37016574585635,93.37016574585635,90.3846153846154,90.3846153846154,90.625,90.625,47.81818181818182,47.81818181818182,58.333333333333336,58.333333333333336,58.333333333333336,58.333333333333336,62.5,62.5,62.5,62.5,57.26495726495726,57.26495726495726,62.5,62.5,58.620689655172406,58.620689655172406,62.5,62.5,91.42857142857144,91.42857142857144,74.24242424242425,74.24242424242425,O=C1CC[C@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1CC[C@](O)([C@@]23CCC(=O)[C@@H]4Oc5c(O)ccc6c5[C@@]42CCN(CC2CC2)[C@@H]3C6)[C@@]2(O)CCN(CC3CC3)[C@@H]12,0,0.0
1359,C C C ( C ) ( C ) C P ( C ( = C ( C ) C ) C ( = C ) C ) C ( = C ( C ) C ) C ( = C ) C,45 57 65 80 114 120 121 206 214 247 255 294 295 320 392 425 504 509 564 587 807 881 946 1017 1022 1034 1057 1085 1140 1277 1366 1385 1453 1464 1484 1490 1621 1681 1762 1782 1819 1869 1923 2005 2013 2047,CCC(C)(C)CP(C(=C(C)C)C(=C)C)N(C(C)(C)CC)C(C)(C)C(=C(C)C)C(C)(C)C(=C(C)C)C(C)(C)C(=C(C)C)C(=C)C,45 80 114 120 206 294 295 301 303 343 392 564 587 662 690 807 836 856 867 876 881 934 1017 1022 1057 1140 1143 1343 1366 1385 1426 1434 1464 1490 1511 1683 1710 1956 1984 1993 2005 2007 2038,69.23076923076923,69.23076923076923,41.88034188034188,41.88034188034188,43.373493975903614,43.373493975903614,44.0,44.0,32.36301369863014,32.36301369863014,21.875,21.875,21.875,21.875,47.72727272727273,47.72727272727273,44.44444444444444,44.44444444444444,37.93103448275862,37.93103448275862,46.06741573033708,46.06741573033708,41.5929203539823,41.5929203539823,44.44444444444444,44.44444444444444,64.0,64.0,42.5531914893617,42.5531914893617,C=C(C)C(=C(C)C)P(CC(C)(C)CC)C(C(=C)C)=C(C)C,C=C(C)C(=C(C)C)P(CC(C)(C)CC)N(C(C)(C)CC)C(C)(C)C(=C(C)C)C(C)(C)C(=C(C)C)C(C)(C)C(C(=C)C)=C(C)C,0,0.0
1360,C 1 C N ( C C N 1 C C 2 = C C = C ( C = C 2 ) C ( = O ) N C C 3 = C C ( = C C = C 3 ) C ( F ) ( F ) F ) C 4 = C C = C C = C 4 F,8 74 80 114 197 231 255 265 310 407 430 450 466 486 534 565 650 691 699 702 713 784 807 809 813 875 926 935 956 958 1032 1039 1066 1088 1150 1152 1199 1260 1295 1368 1380 1385 1417 1453 1480 1508 1522 1531 1573 1643 1647 1665 1683 1697 1717 1750 1754 1765 1771 1774 1779 1784 1791 1840 1852 1873 1917 1928 1930 1955 2017 2026,C1CN(CCN1CC2=CC=C(C=C2)C(=O)NCC3=CC(=CC=C3)C(F)(F)F)C4=CC=CC=C4N5CCN(CC5)CC6=CC(=CC=C6)C(F)(F)F,74 80 114 197 231 255 265 310 407 486 650 744 784 807 809 813 875 926 935 1039 1066 1088 1152 1199 1260 1295 1368 1380 1385 1417 1453 1480 1508 1522 1573 1577 1647 1665 1683 1697 1750 1754 1765 1771 1779 1791 1873 1917 1928 2017,97.82608695652172,97.82608695652172,78.62068965517241,78.62068965517241,83.33333333333334,83.33333333333334,84.78260869565217,84.78260869565217,59.86078886310905,59.86078886310905,60.3960396039604,60.3960396039604,60.3960396039604,60.3960396039604,68.0,68.0,64.70588235294117,64.70588235294117,62.16216216216216,62.16216216216216,64.70588235294117,64.70588235294117,62.16216216216216,62.16216216216216,64.70588235294117,64.70588235294117,93.10344827586206,93.10344827586206,87.27272727272727,87.27272727272727,O=C(NCc1cccc(C(F)(F)F)c1)c1ccc(CN2CCN(c3ccccc3F)CC2)cc1,O=C(NCc1cccc(C(F)(F)F)c1)c1ccc(CN2CCN(c3ccccc3N3CCN(Cc4cccc(C(F)(F)F)c4)CC3)CC2)cc1,0,0.0
1361,C [Si] ( C ) ( C ) C 1 = C ( C = C ( C = C 1 ) Br ) F,43 56 334 378 418 441 559 656 670 671 699 728 741 745 766 774 779 875 891 909 930 957 986 1057 1157 1217 1308 1321 1376 1380 1419 1464 1499 1531 1612 1631 1640 1726 1750 1775 1840 1873 1887 1908 1918 1922 1928 1976,C[Si](C)(C)C1=C(C=C(C=C1)Br)[Te]C2=C(C=C(C=C2)[Te]C3=C(C=C(C=C3)Br)F)[Si](C)(C)C4=C(C=C(C=C4)Br)F,56 211 249 281 334 378 479 510 656 696 699 728 730 737 766 813 857 875 909 922 937 1057 1146 1157 1253 1334 1380 1439 1499 1619 1631 1676 1750 1840 1873 1887 1908 1918 1928 1976 1978,83.33333333333334,83.33333333333334,62.37623762376238,62.37623762376238,50.79365079365079,50.79365079365079,48.71794871794872,48.71794871794872,17.759562841530055,17.759562841530055,24.35897435897436,24.35897435897436,24.35897435897436,24.35897435897436,31.57894736842105,31.57894736842105,31.57894736842105,31.57894736842105,28.57142857142857,28.57142857142857,31.57894736842105,31.57894736842105,28.57142857142857,28.57142857142857,31.57894736842105,31.57894736842105,75.0,75.0,50.0,50.0,C[Si](C)(C)c1ccc(Br)cc1F,C[Si](C)(C)c1ccc(Br)cc1[Te]c1ccc([Te]c2ccc(Br)cc2F)cc1[Si](C)(C)c1ccc(Br)cc1F,0,0.0
1362,C C ( C ) C N 1 C ( = N N = N 1 ) S C C ( = O ) O C,1 80 89 116 158 186 195 257 283 326 330 341 378 384 441 488 543 547 647 650 664 692 695 712 747 807 841 935 1057 1129 1152 1164 1242 1380 1386 1451 1460 1496 1539 1560 1616 1669 1742 1753 1783 1812 1847 1917 1922 1959 2036,CC(C)CN1C(=NN=N1)SCC(=O)OC(C)OC2=NN=CN2CSC3=NN=NN3CC(C)C,0 1 69 80 116 158 186 257 281 283 317 341 378 384 547 647 650 664 685 692 695 720 747 806 807 932 935 984 1057 1128 1129 1164 1173 1374 1380 1386 1455 1496 1497 1539 1593 1753 1783 1847 1873 1917 1922 1959 1975,75.38461538461539,75.38461538461539,70.24221453287197,70.24221453287197,56.60377358490566,56.60377358490566,57.49999999999999,57.49999999999999,32.55813953488372,32.55813953488372,32.758620689655174,32.758620689655174,32.758620689655174,32.758620689655174,45.45454545454545,45.45454545454545,41.17647058823529,41.17647058823529,38.144329896907216,38.144329896907216,43.28358208955223,43.28358208955223,41.05263157894737,41.05263157894737,41.17647058823529,41.17647058823529,68.75,68.75,58.490566037735846,58.490566037735846,COC(=O)CSc1nnnn1CC(C)C,CC(C)Cn1nnnc1SCC(=O)OC(C)Oc1nncn1CSc1nnnn1CC(C)C,0,0.0
1363,C 1 C N ( C C C 1 N 2 C C O C C 2 ) S ( = O ) ( = O ) C 3 = C N = C N 3,5 55 124 190 275 300 350 366 374 376 378 440 506 523 554 558 585 609 650 654 656 693 698 713 715 800 806 847 855 915 926 935 950 973 1018 1019 1031 1091 1114 1207 1242 1252 1270 1317 1325 1380 1405 1440 1441 1476 1480 1521 1535 1603 1728 1756 1806 1835 1854 1873 1903 1910 1920 1942,[B]=PC1=C2CONN2C(C1N3CCC(CC3)N4CCOCC4)(N5CCC(CC5)N6CCOCC6)S(=O)(=O)C7=CN=CN7,48 99 238 275 288 300 350 378 440 466 523 558 577 593 609 650 656 693 713 735 806 847 926 935 938 950 973 1018 1019 1060 1091 1114 1121 1134 1148 1242 1268 1325 1380 1386 1405 1441 1472 1476 1480 1535 1603 1620 1695 1745 1782 1804 1854 1873 1879 1910 1918 1942 2012,74.4186046511628,74.4186046511628,52.89855072463768,52.89855072463768,27.014218009478675,27.014218009478675,28.965517241379317,28.965517241379317,22.8515625,22.8515625,26.27118644067797,26.27118644067797,26.27118644067797,26.27118644067797,47.61904761904761,47.61904761904761,44.18604651162791,44.18604651162791,40.310077519379846,40.310077519379846,45.88235294117647,45.88235294117647,39.23076923076923,39.23076923076923,44.18604651162791,44.18604651162791,56.41025641025641,56.41025641025641,51.5625,51.5625,O=S(=O)(c1cnc[nH]1)N1CCC(N2CCOCC2)CC1,[B]=PC1=C2CONN2C(N2CCC(N3CCOCC3)CC2)(S(=O)(=O)c2cnc[nH]2)C1N1CCC(N2CCOCC2)CC1,0,0.0
1364,C C O C C N 1 C 2 = C ( C = C ( C = C 2 ) O C ) S C 1 = N C ( = O ) C C C S C 3 = C C = C ( C = C 3 ) C,13 30 45 80 116 162 235 237 294 322 341 370 379 382 493 650 653 675 681 695 718 725 745 781 790 802 807 811 841 867 875 885 892 935 1039 1057 1145 1182 1187 1213 1227 1238 1255 1322 1380 1459 1536 1564 1646 1690 1715 1722 1749 1750 1765 1816 1823 1850 1854 1873 1911 1917 1920 1930 1972 1992 2021 2037,CCOCCN1C2=C(C=C(C=C2)OC)SC1=NC(=O)CCCSC3=CC=C(C=C3)C,13 30 45 80 116 162 235 237 294 322 341 379 493 650 653 675 681 695 718 725 781 802 807 811 841 867 875 885 892 935 1057 1145 1182 1187 1227 1238 1255 1380 1536 1564 1646 1715 1722 1749 1750 1765 1816 1823 1850 1854 1873 1911 1917 1920 1930 1972 1992 2021 2037,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CCOCCn1c(=NC(=O)CCCSc2ccc(C)cc2)sc2cc(OC)ccc21,CCOCCn1c(=NC(=O)CCCSc2ccc(C)cc2)sc2cc(OC)ccc21,1,1.0
1365,C 1 = C C ( = C C = C 1 C 2 = C C 3 = C ( N = C N = C 3 O 2 ) N C 4 = C ( C = C ( C = C 4 ) Cl ) F ) N,73 87 121 134 165 170 176 216 254 272 289 378 459 470 489 491 561 606 638 656 660 699 708 757 764 794 816 818 865 875 888 896 1036 1041 1085 1152 1160 1168 1171 1224 1237 1341 1357 1367 1380 1452 1457 1458 1461 1473 1604 1619 1621 1663 1683 1690 1750 1769 1803 1804 1810 1839 1840 1856 1873 1905 1915 1922 1928 2047,C1=CC(=CC=C1C2=CC3=C(N=CN=C3O2)NC4=C(C=C(C=C4)Cl)F)[NH+]5C=C(C=C5N)C6=CC7=C(N=CN=C7O6)NC8=C(C=C(C=C8)Cl)F,84 87 105 121 134 165 216 289 322 350 378 430 459 489 491 561 564 602 606 656 699 708 794 816 818 865 875 896 944 1073 1085 1152 1160 1171 1213 1224 1287 1357 1367 1380 1452 1457 1604 1612 1683 1690 1750 1803 1810 1839 1840 1856 1863 1873 1905 1915 1928 2029,77.35849056603774,77.35849056603774,72.10031347962382,72.10031347962382,60.264900662251655,60.264900662251655,59.04761904761905,59.04761904761905,44.642857142857146,44.642857142857146,44.73684210526316,44.73684210526316,44.73684210526316,44.73684210526316,52.083333333333336,52.083333333333336,50.51546391752577,50.51546391752577,47.55244755244755,47.55244755244755,50.51546391752577,50.51546391752577,48.59154929577465,48.59154929577465,50.51546391752577,50.51546391752577,75.75757575757575,75.75757575757575,70.49180327868852,70.49180327868852,Nc1ccc(-c2cc3c(Nc4ccc(Cl)cc4F)ncnc3o2)cc1,NC1=CC(c2cc3c(Nc4ccc(Cl)cc4F)ncnc3o2)=C[NH+]1c1ccc(-c2cc3c(Nc4ccc(Cl)cc4F)ncnc3o2)cc1,0,0.0
1366,C N ( C ) [C@@H] ( C C 1 = C C = C C = C 1 ) C N C ( = O ) C 2 = C C ( = C ( C = C 2 ) Cl ) N C ( = O ) C 3 = C C = C S 3,1 14 17 79 80 84 106 168 197 241 265 268 366 383 389 419 441 451 486 491 495 510 526 561 577 589 606 614 632 650 666 675 722 807 857 875 881 915 947 1004 1057 1066 1088 1129 1152 1163 1199 1224 1255 1286 1287 1348 1380 1385 1567 1597 1683 1685 1697 1722 1750 1754 1816 1873 1917 1989 2014,CN(C)C(CC1=CC=CC=C1)CNC(=O)C2=CC(=C(C=C2)Cl)NC(=O)NCC(CC3=CC=CC=C3)N(C)C(=O)C4=CC=CS4,1 14 79 80 84 106 197 241 265 312 366 383 389 419 451 486 510 512 526 561 573 577 589 606 614 650 666 675 807 857 875 881 915 985 1004 1057 1066 1086 1088 1092 1129 1152 1163 1199 1221 1224 1380 1385 1567 1661 1683 1697 1718 1750 1754 1816 1873 1917 1989 2014,87.27272727272727,87.27272727272727,80.67632850241546,80.67632850241546,83.80952380952381,83.80952380952381,84.72222222222221,84.72222222222221,57.326478149100254,57.326478149100254,61.72839506172839,61.72839506172839,61.72839506172839,61.72839506172839,68.18181818181817,68.18181818181817,66.29213483146067,66.29213483146067,62.7906976744186,62.7906976744186,66.29213483146067,66.29213483146067,62.7906976744186,62.7906976744186,66.29213483146067,66.29213483146067,91.17647058823528,91.17647058823528,79.36507936507937,79.36507936507937,CN(C)[C@H](CNC(=O)c1ccc(Cl)c(NC(=O)c2cccs2)c1)Cc1ccccc1,CN(C)C(CNC(=O)c1ccc(Cl)c(NC(=O)NCC(Cc2ccccc2)N(C)C(=O)c2cccs2)c1)Cc1ccccc1,0,0.0
1367,C C 1 = C ( C 2 = C C = C C = C 2 C ( = C 1 ) Br ) N S ( = O ) ( = O ) C 3 = C C = C C = C 3,4 58 120 125 126 224 239 247 310 319 350 381 389 449 502 575 650 653 655 728 758 785 833 837 840 875 883 1052 1057 1088 1152 1165 1199 1232 1250 1270 1339 1357 1380 1391 1457 1459 1472 1476 1573 1631 1722 1750 1849 1871 1873 1968 2041,CC1=CC(=C2C=CC=CC2=C1NS(=O)(=O)C3=CC=CC=C3)[As](=O)(C4=CC=CC=C4)C5=C6C=C(C7=CC=CC=C7C6=C(C=C5C)Br)Br,4 68 151 247 319 349 350 381 389 410 434 449 502 558 575 610 630 650 653 728 833 875 883 1001 1023 1045 1051 1057 1088 1152 1165 1199 1250 1270 1357 1380 1391 1439 1476 1573 1631 1717 1722 1750 1769 1849 1871 1873 1920 1984 1986,90.0,90.0,73.05699481865285,73.05699481865285,69.04761904761905,69.04761904761905,70.83333333333334,70.83333333333334,33.034111310592465,33.034111310592465,40.0,40.0,40.0,40.0,47.82608695652174,47.82608695652174,47.82608695652174,47.82608695652174,47.32824427480916,47.32824427480916,47.82608695652174,47.82608695652174,47.32824427480916,47.32824427480916,47.82608695652174,47.82608695652174,74.07407407407408,74.07407407407408,62.74509803921568,62.74509803921568,Cc1cc(Br)c2ccccc2c1NS(=O)(=O)c1ccccc1,Cc1cc([As](=O)(c2ccccc2)c2c(C)cc(Br)c3c2cc(Br)c2ccccc23)c2ccccc2c1NS(=O)(=O)c1ccccc1,0,0.0
1368,C C 1 = C C = C ( C = C 1 ) N C 2 = N C ( = N C ( = N 2 ) N ) C O C ( = O ) C 3 = C C = C C ( = C 3 C ) C,5 21 71 72 80 106 142 145 147 149 191 220 235 252 310 352 378 407 409 456 491 650 657 695 745 783 807 843 853 883 904 908 1039 1042 1057 1088 1152 1171 1221 1240 1254 1271 1320 1380 1391 1398 1447 1457 1486 1508 1524 1525 1582 1586 1614 1637 1652 1673 1722 1750 1823 1855 1873 1876 1891 1910 1917 1920 1929 1962 1991 1999 2015,CC1=CC=C(C=C1)NC2=NC(=NC(=N2)N)COP3C4=CC=CC(=C4P(C5=CC=CC(=C53)C)NC6=CC=C(C=C6)C)C(=O)OCC7=NC(=NC(=N7)N)N,80 106 111 145 147 191 222 235 378 406 407 409 491 539 568 649 650 693 695 713 722 737 745 807 843 883 916 918 1039 1057 1088 1152 1171 1240 1320 1380 1390 1391 1443 1447 1457 1524 1582 1586 1588 1637 1658 1673 1722 1750 1777 1823 1855 1873 1876 1884 1910 1914 1917 1920 1929 1991 1999 2002 2015,74.54545454545455,74.54545454545455,53.20197044334976,53.20197044334976,51.75438596491229,51.75438596491229,51.80722891566265,51.80722891566265,36.81214421252372,36.81214421252372,39.47368421052632,39.47368421052632,39.47368421052632,39.47368421052632,51.92307692307693,51.92307692307693,50.47619047619048,50.47619047619048,47.05882352941176,47.05882352941176,51.92307692307693,51.92307692307693,50.0,50.0,50.47619047619048,50.47619047619048,77.14285714285715,77.14285714285715,63.76811594202898,63.76811594202898,Cc1ccc(Nc2nc(N)nc(COC(=O)c3cccc(C)c3C)n2)cc1,Cc1ccc(Nc2nc(N)nc(COP3c4cccc(C(=O)OCc5nc(N)nc(N)n5)c4P(Nc4ccc(C)cc4)c4cccc(C)c43)n2)cc1,0,0.0
1369,C N ( C 1 = C ( C = C ( C = C 1 ) [N+] ( = O ) [O-] ) [N+] ( = O ) [O-] ) N = C C 2 = C C = C C = C 2 O,46 122 133 199 234 265 271 308 334 335 354 358 441 630 640 650 694 703 715 716 725 753 787 807 838 864 869 875 881 946 961 973 1034 1057 1086 1088 1097 1163 1180 1195 1199 1227 1274 1377 1380 1425 1437 1458 1459 1597 1602 1607 1609 1687 1750 1778 1809 1814 1830 1831 1850 1852 1853 1873 1940 1961 1963 2016 2018,CN(C1=C(C=C(C=C1)[N+](=O)[O-])[N+](=O)[O-])N=CC2=CC=CC=C2O,46 133 199 265 271 354 441 640 650 694 703 715 716 725 753 807 838 864 875 881 961 1057 1088 1163 1195 1199 1227 1274 1380 1602 1607 1609 1750 1778 1809 1814 1830 1831 1873 1940 1963 2018,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CN(N=Cc1ccccc1O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],CN(N=Cc1ccccc1O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],1,1.0
