id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
1935,O=C(CN1CCOCC1)Nc1ccc(NC(=O)c2ccccc2)cc1,41 60 66 87 88 112 113 116 139 154 179 180 191 208 242 277 313 328 389 423 436 486 493 523 534 556 565 585 607 650 656 705 725 734 790 807 846 855 869 901 904 926 935 950 958 959 964 973 1038 1068 1077 1088 1090 1108 1132 1148 1152 1199 1209 1215 1221 1276 1284 1312 1335 1337 1358 1380 1385 1397 1405 1422 1438 1441 1451 1480 1500 1507 1543 1628 1665 1679 1681 1690 1742 1750 1791 1795 1815 1816 1821 1849 1873 1914 1916 1917 1920 1978 1985 1989,C1COCCN1CC(=O)NNC2=CN(C(=NN=NC(=O)C3=CC=CC=C3)[NH+]4CCOCC4)C(=NNNC5=CC=C(C=C5)NC(=O)C6=CC=CC=C6)[NH+]7C2=CC=C7,41 73 80 93 172 177 191 277 365 369 386 389 391 423 454 486 521 523 554 618 624 629 639 650 656 707 718 725 745 775 807 813 829 843 862 926 935 950 1068 1077 1088 1141 1152 1176 1199 1200 1239 1249 1292 1312 1376 1380 1385 1405 1441 1477 1480 1525 1568 1580 1595 1596 1665 1690 1729 1733 1750 1791 1795 1816 1839 1849 1873 1882 1917 1920 1934 1978 1985 2027 2029,61.8421052631579,61.8421052631579,30.29197080291971,30.29197080291971,40.74074074074074,40.74074074074074,38.095238095238095,38.095238095238095,34.39363817097416,34.39363817097416,33.6283185840708,33.6283185840708,33.6283185840708,33.6283185840708,44.642857142857146,44.642857142857146,43.36283185840708,43.36283185840708,40.828402366863905,40.828402366863905,42.10526315789473,42.10526315789473,38.372093023255815,38.372093023255815,43.36283185840708,43.36283185840708,51.162790697674424,51.162790697674424,42.168674698795186,42.168674698795186,O=C(CN1CCOCC1)Nc1ccc(NC(=O)c2ccccc2)cc1,O=C(CN1CCOCC1)NNC1=CN(C(=NN=NC(=O)c2ccccc2)[NH+]2CCOCC2)C(=NNNc2ccc(NC(=O)c3ccccc3)cc2)[NH+]2C=CC=C12,0,0.0
1936,COc1ccc(S(=O)(=O)N2CCN(C(=O)N3CCCCC3)C2=O)cc1,2 7 81 92 111 117 119 138 143 158 186 268 269 274 289 306 314 319 322 326 346 350 355 368 369 374 376 386 392 418 419 422 426 458 474 477 480 484 525 530 563 567 574 607 618 650 665 683 695 715 717 718 753 777 781 797 800 803 807 831 841 846 849 853 862 865 925 926 935 944 962 976 995 1028 1031 1044 1050 1051 1057 1066 1074 1119 1121 1122 1174 1210 1212 1220 1229 1231 1302 1305 1324 1340 1350 1380 1385 1387 1433 1444 1476 1480 1497 1512 1536 1635 1664 1700 1701 1727 1750 1840 1841 1842 1859 1862 1873 1876 1883 1917 1940 1998 2008 2009 2015 2023 2032 2038,COC1=CC=C(C=C1)S(=O)(=O)N2CCN(C2=O)C(=C3C(=O)C(=C4C=CC=CN4S(=O)(=O)C5=CC=C(C=C5)OC)C3=O)C6=C(C(=O)C6=O)[NH+]=O,92 196 218 314 319 322 327 350 374 381 474 488 525 547 586 618 624 650 695 714 715 718 781 800 807 823 831 841 862 926 935 996 1041 1051 1057 1143 1212 1330 1344 1380 1387 1444 1476 1480 1536 1635 1658 1718 1750 1789 1792 1840 1873 1949 1968 1975 2027 2039,75.0,75.0,52.22551928783383,52.22551928783383,39.473684210526315,39.473684210526315,34.05797101449276,34.05797101449276,28.19614711033275,28.19614711033275,26.811594202898554,26.811594202898554,27.73722627737226,27.73722627737226,37.03703703703704,37.03703703703704,33.33333333333333,33.33333333333333,33.116883116883116,33.116883116883116,42.30769230769231,42.30769230769231,37.58389261744966,37.58389261744966,33.33333333333333,33.33333333333333,53.84615384615385,53.84615384615385,45.588235294117645,45.588235294117645,COc1ccc(S(=O)(=O)N2CCN(C(=O)N3CCCCC3)C2=O)cc1,COc1ccc(S(=O)(=O)N2C=CC=CC2=c2c(=O)c(=C(c3c([NH+]=O)c(=O)c3=O)N3CCN(S(=O)(=O)c4ccc(OC)cc4)C3=O)c2=O)cc1,0,0.0
1937,Cc1nc(N2CCC(NC(=O)c3ccc(C(F)(F)F)cc3)CC2=O)cnc1Cl,16 44 46 62 92 94 102 114 135 142 150 154 157 224 231 240 282 314 317 339 346 353 364 373 378 383 401 408 410 416 427 436 476 486 514 527 561 597 621 650 659 674 677 690 707 793 807 809 814 834 840 879 896 917 926 929 935 950 961 980 989 1010 1015 1019 1037 1057 1078 1082 1094 1137 1144 1145 1152 1161 1168 1230 1245 1260 1276 1297 1325 1332 1336 1346 1350 1366 1380 1385 1388 1412 1417 1435 1451 1452 1453 1457 1480 1500 1521 1535 1576 1589 1602 1606 1612 1623 1634 1635 1638 1665 1669 1689 1697 1704 1706 1722 1734 1750 1756 1778 1786 1793 1801 1802 1827 1855 1861 1863 1873 1898 1906 1910 1917 1918 1928 1970 1984 2019 2022 2031 2043,CN1CCC(N(C1=O)C2=CN=C(C=N2)N3C(=O)C(=C=S(=O)=O)N(C3=O)C4=CN=C(C=N4)C(F)(F)F)N5C(=O)C(=C6C=NN(C5=O)C)O,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,Cc1nc(N2CCC(NC(=O)c3ccc(C(F)(F)F)cc3)CC2=O)cnc1Cl,InvalidSMILE,0,
1938,COc1ccc2c(C)ccc(C)c2c1C,3 5 12 43 94 142 240 249 252 264 276 299 309 397 422 451 472 484 505 513 517 525 541 566 627 680 718 751 805 841 922 925 952 954 987 1013 1022 1049 1057 1077 1118 1150 1177 1217 1248 1256 1290 1325 1357 1361 1368 1369 1380 1391 1404 1424 1440 1447 1452 1471 1508 1528 1536 1556 1576 1635 1653 1691 1722 1733 1742 1744 1750 1866 1873 1909 1917 1923 1970 1976 1984 1986,CC1=C2C=CC(=C3C2=C(C=C1)C(=C4C3=C(C=C4)OC)C)C,252 264 509 517 541 547 678 695 749 841 922 1002 1057 1110 1123 1169 1357 1367 1380 1391 1450 1536 1691 1718 1722 1733 1750 1873 1885 1969 1984,72.0,72.0,23.636363636363637,23.636363636363637,15.492957746478872,15.492957746478872,12.5,12.5,46.15384615384615,46.15384615384615,53.44827586206896,53.44827586206896,53.44827586206896,53.44827586206896,71.42857142857143,71.42857142857143,67.44186046511628,67.44186046511628,53.84615384615385,53.84615384615385,63.63636363636363,63.63636363636363,51.515151515151516,51.515151515151516,67.44186046511628,67.44186046511628,70.58823529411765,70.58823529411765,45.94594594594595,45.94594594594595,COc1ccc2c(C)ccc(C)c2c1C,COC1=c2c(c(C)c3ccc(C)c4ccc(C)c2c43)C=C1,0,0.0
1939,Cc1ccccc1C(=O)NC(C)c1ccc(-n2c(C)cc3csnc32)cc1,1 6 16 30 36 46 58 81 102 112 117 122 140 167 170 182 214 228 233 246 275 277 280 283 311 312 316 359 360 378 380 394 402 412 432 439 451 457 465 486 499 507 547 548 552 557 585 587 588 604 605 614 650 675 683 688 805 807 830 850 856 875 878 883 896 906 907 911 927 935 974 988 1057 1077 1083 1088 1103 1139 1152 1199 1207 1213 1215 1235 1257 1281 1299 1341 1365 1380 1391 1392 1402 1435 1445 1447 1451 1461 1492 1542 1586 1627 1677 1695 1696 1701 1722 1727 1731 1749 1750 1762 1773 1789 1813 1825 1832 1853 1855 1873 1903 1917 1922 1929 1946 1959 1991 1993 1995 1999 2008 2029 2047,CC(C1=CC(=C2C=CC(=C3C=CC(=N3)C(=C4C=CC(=C5C=CC(=C6C=CC(=C7C=CC(=N7)NO)C=C6)C=C5)C=C4)NO)C=C2)SS1)NO,1 84 189 280 283 331 378 426 430 441 547 592 675 701 719 728 795 807 878 927 961 975 1000 1004 1057 1083 1152 1185 1186 1221 1258 1350 1353 1380 1388 1428 1490 1627 1631 1673 1675 1700 1750 1796 1869 1873 1923 1988 1995 2041,40.0,40.0,44.05797101449275,44.05797101449275,3.755868544600939,3.755868544600939,3.2467532467532463,3.2467532467532463,26.476578411405292,26.476578411405292,11.564625850340136,11.564625850340136,11.564625850340136,11.564625850340136,44.230769230769226,44.230769230769226,26.05042016806723,26.05042016806723,18.579234972677597,18.579234972677597,32.743362831858406,32.743362831858406,21.22905027932961,21.22905027932961,26.05042016806723,26.05042016806723,23.91304347826087,23.91304347826087,16.27906976744186,16.27906976744186,Cc1ccccc1C(=O)NC(C)c1ccc(-n2c(C)cc3csnc32)cc1,CC(NO)C1=CC(=c2ccc(=C3C=CC(C(NO)=c4ccc(=c5ccc(=c6ccc(=C7C=CC(NO)=N7)cc6)cc5)cc4)=N3)cc2)SS1,0,0.0
1940,CCOC(=O)OCOC1=C(Br)C(Br)=C(Br)C(Br)C1(OC)OC,3 21 39 80 86 91 147 155 158 189 217 232 245 272 288 294 301 308 312 328 342 347 367 401 418 512 527 530 595 623 626 631 650 665 678 695 696 726 728 730 756 799 802 807 841 867 883 886 912 922 932 947 960 970 974 980 1016 1019 1057 1058 1060 1087 1095 1141 1175 1182 1188 1192 1201 1209 1217 1219 1276 1320 1380 1381 1406 1426 1452 1524 1528 1550 1560 1568 1578 1594 1595 1619 1631 1652 1665 1673 1682 1689 1719 1722 1740 1758 1766 1782 1788 1793 1803 1854 1873 1883 1884 1885 1892 1900 1917 1918 1956 1965 1968 2011 2026 2039,CCN=C1C(=C(C(=C2C3(C(=C(C(=C(C3(OC)OC)Br)Br)Br)C(=C4C(=C(C(=C(C4(OC)OC)Br)Br)Br)Br)C2(OC)OC)OC)P1CC)Br)Br,27 42 54 62 80 111 137 151 198 239 294 322 336 441 485 490 575 595 601 674 684 695 725 728 789 841 867 890 956 960 997 1017 1022 1057 1060 1116 1205 1247 1302 1320 1380 1427 1553 1611 1631 1786 1876 1920 2023,56.36363636363636,56.36363636363636,37.13450292397661,37.13450292397661,38.25503355704698,38.25503355704698,43.82022471910113,43.82022471910113,17.2279792746114,17.2279792746114,8.433734939759036,8.433734939759036,8.433734939759036,8.433734939759036,37.254901960784316,37.254901960784316,26.126126126126124,26.126126126126124,19.480519480519483,19.480519480519483,38.613861386138616,38.613861386138616,30.49645390070922,30.49645390070922,26.126126126126124,26.126126126126124,28.205128205128204,28.205128205128204,16.0,16.0,CCOC(=O)OCOC1=C(Br)C(Br)=C(Br)C(Br)C1(OC)OC,CCN=C1C(Br)=C(Br)C(=C2C(OC)(OC)C(=C3C(Br)=C(Br)C(Br)=C(Br)C3(OC)OC)C3=C(Br)C(Br)=C(Br)C(OC)(OC)C32OC)P1CC,0,0.0
1941,O=C1CN2CCCC(C2)N1CCCCOc1ccc(Cl)cc1,6 13 58 63 80 101 102 113 133 161 170 180 188 216 233 278 306 314 322 327 334 362 363 365 378 380 381 398 427 446 456 463 502 508 533 535 555 559 561 617 650 689 692 695 700 717 718 731 739 757 793 794 798 805 816 850 853 857 887 893 917 926 935 966 988 1019 1020 1028 1034 1047 1070 1092 1102 1107 1141 1145 1169 1171 1172 1183 1240 1243 1247 1249 1253 1254 1256 1274 1304 1310 1337 1380 1452 1480 1506 1524 1530 1554 1573 1575 1599 1600 1608 1618 1638 1651 1657 1683 1696 1738 1750 1753 1773 1775 1780 1781 1783 1798 1817 1831 1849 1873 1911 1924 1938 1993 2015,C1CN2CC(C2)[N+]3(C(=O)C(=NN3C1)CCOC4=CC=C(C=C4)Cl)N5C(=O)C(C(=N5)CCN6CCCN7[N+]68C(=CC=C7C8=O)CCON)(C)C,13 44 80 90 102 214 216 255 314 322 362 374 378 380 397 408 423 445 498 560 561 565 566 573 577 614 650 689 695 705 718 730 732 739 777 816 831 915 926 935 937 964 1019 1028 1034 1057 1060 1070 1083 1101 1145 1171 1243 1249 1274 1279 1310 1371 1380 1391 1428 1437 1452 1480 1552 1573 1577 1578 1599 1620 1683 1719 1729 1750 1752 1761 1784 1870 1873 1876 1953,55.68181818181818,55.68181818181818,32.0,32.0,31.372549019607842,31.372549019607842,33.0188679245283,33.0188679245283,24.574669187145556,24.574669187145556,13.725490196078432,13.725490196078432,15.2317880794702,15.2317880794702,44.89795918367347,44.89795918367347,35.23809523809524,35.23809523809524,30.967741935483872,30.967741935483872,42.0,42.0,34.437086092715234,34.437086092715234,35.23809523809524,35.23809523809524,40.38461538461539,40.38461538461539,30.208333333333332,30.208333333333332,O=C1CN2CCCC(C2)N1CCCCOc1ccc(Cl)cc1,CC1(C)C(=O)N([N+]23C(=O)C(CCOc4ccc(Cl)cc4)=NN2CCCN2CC3C2)N=C1CCN1CCCN2C3=CC=C(CCON)[N+]12C3=O,0,0.0
1942,CC(C#N)=CC=C1C(=O)NC(=O)c2ccc(C=Cc3ccc4c(c3)=CC=CC=CC=4)cc21,20 25 43 55 73 76 105 147 178 187 207 220 228 235 282 293 295 302 303 314 333 352 359 360 398 441 444 461 476 484 543 546 584 608 626 632 634 644 650 651 658 674 680 694 705 727 731 772 789 790 803 804 807 835 853 862 872 875 882 890 895 914 924 926 933 936 940 945 987 1017 1030 1037 1057 1060 1092 1108 1114 1120 1152 1243 1249 1256 1259 1267 1289 1316 1318 1319 1349 1380 1384 1407 1412 1418 1448 1459 1498 1612 1639 1641 1657 1685 1702 1726 1750 1769 1777 1827 1830 1858 1873 1956 1986 1997 2022 2023 2024 2033 2041,C/C(=C\C=C\1/CC2(C(=CC=C[NH2+]2)C(=O)N1)[NH2+]/C(=C/3\C=C4C=CC=CC=C4[CH]3)/C)/C=C/5\C=C6C=C7C=CC=CC=C7C=C6C(=O)N5,3 21 59 84 216 314 444 461 496 507 535 547 549 579 608 612 650 694 719 750 807 862 875 885 890 900 902 919 926 940 944 954 987 1017 1057 1060 1095 1114 1115 1139 1162 1249 1280 1300 1309 1319 1328 1357 1362 1365 1380 1387 1396 1415 1418 1422 1427 1448 1492 1505 1511 1528 1558 1657 1685 1702 1703 1707 1742 1745 1855 1873 1883 1914 1979 2007 2009 2026,54.54545454545454,54.54545454545454,35.66433566433567,35.66433566433567,27.84090909090909,27.84090909090909,31.147540983606557,31.147540983606557,53.00668151447662,53.00668151447662,31.2,31.2,31.2,31.2,60.416666666666664,60.416666666666664,41.284403669724774,41.284403669724774,28.901734104046245,28.901734104046245,43.925233644859816,43.925233644859816,30.409356725146196,30.409356725146196,41.284403669724774,41.284403669724774,33.33333333333333,33.33333333333333,18.69158878504673,18.69158878504673,CC(C#N)=CC=C1C(=O)NC(=O)c2ccc(C=Cc3ccc4c(c3)=CC=CC=CC=4)cc21,C/C([NH2+]C12C/C(=C\C=C(C)\C=c3/cc4cc5c(cc4c(=O)[nH]3)=CC=CC=C5)NC(=O)C1=CC=C[NH2+]2)=C1\[CH]C2=CC=CC=CC2=C1,0,0.0
1943,NC(=O)NC1=C(C(=O)N2CCCCC2)SC(c2ccc3ccccc3c2)=CS1,2 55 72 114 140 180 188 190 203 204 224 229 279 322 326 337 368 369 382 406 419 421 443 460 469 513 515 518 519 543 544 562 598 606 623 631 650 659 674 675 689 704 708 724 756 772 781 783 807 815 816 820 863 875 879 886 896 901 926 935 942 944 947 989 1017 1026 1028 1032 1057 1087 1088 1095 1098 1122 1152 1160 1162 1171 1199 1207 1217 1240 1294 1305 1316 1325 1380 1391 1397 1433 1438 1441 1457 1480 1481 1497 1504 1526 1535 1587 1589 1599 1623 1640 1648 1691 1692 1717 1737 1742 1750 1767 1770 1781 1800 1811 1814 1816 1855 1873 1892 1967 1977 1998 2009 2041,C/C(=C/1\C(=CSN1C(=C2C(=CSN2)C(N)(N)NN3CCCN3C4=CSN=C4N)N)C5=CC6=CC=CC=C6C=C5)/N,10 43 114 122 140 142 203 204 224 285 319 322 327 357 369 377 378 387 399 522 524 552 598 675 807 848 866 875 896 926 935 977 1005 1006 1017 1028 1057 1083 1087 1088 1113 1114 1115 1118 1139 1152 1160 1167 1171 1191 1199 1276 1295 1321 1357 1380 1390 1457 1459 1480 1536 1558 1566 1583 1620 1649 1696 1744 1750 1779 1855 1873 1902 2003,51.24999999999999,51.24999999999999,42.65927977839335,42.65927977839335,16.25,16.25,18.562874251497004,18.562874251497004,35.76017130620985,35.76017130620985,22.76422764227642,22.76422764227642,23.770491803278688,23.770491803278688,54.54545454545454,54.54545454545454,40.20618556701031,40.20618556701031,33.56164383561644,33.56164383561644,40.20618556701031,40.20618556701031,32.6530612244898,32.6530612244898,40.20618556701031,40.20618556701031,32.075471698113205,32.075471698113205,25.510204081632654,25.510204081632654,NC(=O)NC1=C(C(=O)N2CCCCC2)SC(c2ccc3ccccc3c2)=CS1,C/C(N)=C1\C(c2ccc3ccccc3c2)=CSN1C(N)=C1NSC=C1C(N)(N)NN1CCCN1c1csnc1N,0,0.0
1944,CCCC1CC(OC(=O)c2cccc3ccc(C(=O)OC)cc23)C(=O)O1,12 74 80 102 110 111 140 145 167 168 173 175 177 203 234 235 272 275 294 298 314 324 328 346 355 374 380 404 414 458 469 493 505 508 511 512 570 603 621 650 656 684 695 701 719 729 750 753 768 784 794 797 802 805 807 832 836 841 875 906 916 926 941 949 970 972 985 996 1019 1020 1034 1039 1057 1087 1088 1126 1132 1152 1160 1171 1202 1220 1225 1280 1285 1292 1294 1304 1321 1329 1357 1368 1380 1385 1391 1437 1447 1449 1455 1457 1472 1495 1497 1540 1541 1553 1569 1580 1616 1651 1654 1658 1667 1697 1715 1721 1735 1750 1755 1757 1770 1785 1792 1823 1837 1855 1872 1873 1891 1903 1907 1909 1917 1920 1923 1957 1966 1991,CCCC1CC(C(=O)O1)[N+](C2=C3C(=CC(=C2)C(=O)OC)C(=C4C(=C3)C(=C5C(=C4N)OC(C(=O)O5)CCC)N)N)(C(=O)N)NOCC,80 129 130 135 140 145 180 275 287 294 298 314 355 414 606 650 656 692 695 750 794 807 832 836 841 875 880 883 885 906 926 941 1007 1019 1057 1063 1074 1142 1145 1152 1171 1201 1238 1241 1256 1257 1292 1294 1295 1327 1357 1380 1385 1391 1427 1449 1457 1555 1667 1680 1682 1715 1792 1810 1873 1889 1917 1940 1984 2019 2027 2029,44.57831325301205,44.57831325301205,31.25,31.25,29.585798816568047,29.585798816568047,28.82882882882883,28.82882882882883,35.34635879218472,35.34635879218472,27.34375,27.34375,27.34375,27.34375,46.93877551020408,46.93877551020408,37.142857142857146,37.142857142857146,30.065359477124183,30.065359477124183,48.45360824742268,48.45360824742268,38.19444444444444,38.19444444444444,37.142857142857146,37.142857142857146,53.191489361702125,53.191489361702125,34.78260869565217,34.78260869565217,CCCC1CC(OC(=O)c2cccc3ccc(C(=O)OC)cc23)C(=O)O1,CCCC1CC([N+](NOCC)(C(N)=O)c2cc(C(=O)OC)cc3c(N)c4c(N)c5c(c(N)c4cc23)OC(=O)C(CCC)O5)C(=O)O1,0,0.0
1945,O=C(CN1CC1)NC(=O)N1CCC(NC(=O)c2ccccc2)C1,14 41 60 74 79 80 83 94 187 196 212 226 235 247 257 276 277 290 294 339 384 387 389 402 412 431 433 443 468 501 505 512 558 620 648 650 652 663 667 673 693 708 709 712 721 738 739 779 807 814 820 838 844 849 902 908 924 926 935 943 962 985 1009 1017 1019 1058 1088 1110 1119 1144 1152 1155 1168 1194 1199 1211 1235 1264 1270 1294 1312 1325 1339 1355 1362 1380 1385 1406 1426 1435 1454 1458 1462 1477 1480 1493 1499 1546 1563 1584 1617 1634 1640 1660 1665 1677 1687 1728 1750 1791 1801 1808 1844 1848 1857 1873 1896 1905 1907 1914 1917 1940 1965 1972 1982 1984 1985 2009,C1CN(CC1N/C(=C/2\C(=C(C3=CC=CC=C3)C4=CC=CC=C4)C(=C5C(=C(C6CCN5C6)CC)CC)NC(=O)O)/N2)CC7CN7C8CCN(C8)CC(=O)NCCN(C)C,5 13 18 41 49 59 80 87 93 197 218 261 286 294 335 369 384 389 407 422 441 597 622 650 652 667 675 693 739 762 802 804 807 810 847 881 908 926 928 935 981 1017 1019 1057 1060 1088 1114 1119 1136 1152 1158 1163 1168 1199 1208 1221 1256 1261 1277 1296 1307 1312 1325 1379 1380 1385 1480 1536 1551 1552 1589 1599 1634 1636 1722 1734 1750 1791 1797 1799 1873 1910 1917 1920 1951 1985 1993 2000,58.0246913580247,58.0246913580247,34.53947368421053,34.53947368421053,31.25,31.25,35.80246913580247,35.80246913580247,17.746913580246915,17.746913580246915,19.565217391304348,19.565217391304348,19.565217391304348,19.565217391304348,37.28813559322034,37.28813559322034,32.78688524590164,32.78688524590164,27.472527472527474,27.472527472527474,31.70731707317073,31.70731707317073,25.405405405405407,25.405405405405407,32.78688524590164,32.78688524590164,39.62264150943396,39.62264150943396,28.71287128712871,28.71287128712871,O=C(CN1CC1)NC(=O)N1CCC(NC(=O)c2ccccc2)C1,CCC1=C(CC)C2CCN(C2)C1=C(NC(=O)O)C(C1=C(NC2CCN(CC3CN3C3CCN(CC(=O)NCCN(C)C)C3)C2)N1)=C(c1ccccc1)c1ccccc1,0,0.0
1946,CC(C)(C)C1OC(=O)C(O)C1OC(=O)C1=NN1,2 17 23 42 83 105 108 113 114 118 133 145 158 161 164 184 235 273 283 284 314 318 333 338 378 387 388 392 397 433 453 480 511 512 522 554 559 601 604 622 641 650 656 668 695 697 705 721 746 747 750 758 795 807 827 848 899 903 927 941 961 980 996 1019 1029 1035 1047 1057 1066 1068 1087 1093 1107 1114 1122 1126 1128 1130 1160 1181 1205 1243 1256 1257 1267 1296 1380 1396 1403 1438 1502 1523 1585 1590 1607 1609 1614 1618 1619 1624 1631 1634 1658 1659 1678 1701 1706 1763 1764 1798 1818 1845 1870 1881 1888 1899 1914 1917 1950 1994 1995 2037 2038 2039,CC(C)(C)C1C(C(=O)OC(O1)C(C)(C)C2=C3C(=NC(=N3)C4=C5C(C(=C(N5)C[NH3+])C(C)(C)C)C(=O)O4)C(=O)O2)OC(=O)C6=C7C(C(C(=O)O7)[NH3+])O,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,CC(C)(C)C1OC(=O)C(O)C1OC(=O)C1=NN1,InvalidSMILE,0,
1947,Cn1cc(N2CCCN(C(=O)c3ccccc3)C2=O)c2cc(F)ccc21,16 17 28 42 45 55 92 121 140 154 155 157 159 193 198 215 217 266 277 279 282 297 314 358 386 389 400 414 424 458 464 481 494 511 519 604 642 650 656 699 701 727 734 745 767 807 823 926 935 948 979 1028 1052 1057 1059 1083 1084 1088 1094 1122 1123 1129 1145 1199 1200 1206 1215 1251 1271 1275 1279 1295 1315 1317 1321 1347 1348 1357 1380 1384 1385 1387 1409 1410 1457 1466 1480 1484 1487 1500 1504 1510 1511 1539 1545 1547 1576 1580 1583 1613 1641 1670 1687 1713 1745 1750 1757 1787 1788 1795 1800 1801 1807 1812 1873 1877 1891 1900 1917 1924 1928 1937 1955 1985 1996 1999 2004 2021 2029 2036,CN1C=C2C(=C1)N(C(=O)N2C(=C3N4CCCN3C4=O)C5=CC(=CC(=C6N7CCCN6C(=O)C8=CC=CC=C8)OO7)N9CCCN(C9=O)C)C,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,Cn1cc(N2CCCN(C(=O)c3ccccc3)C2=O)c2cc(F)ccc21,InvalidSMILE,0,
1948,O=C1C(=C(Cl)c2ccccc2)OC2NC(=O)N(c3cccc(F)c3)C2N1Cc1ccccc1,52 60 66 79 80 123 133 137 146 198 206 210 215 230 255 263 281 301 302 314 321 368 375 383 389 395 399 427 438 447 459 513 583 585 602 645 650 687 699 729 734 735 742 745 750 797 807 832 854 868 873 875 878 879 890 914 920 935 965 967 982 985 1019 1025 1039 1045 1047 1049 1066 1088 1113 1114 1141 1155 1175 1199 1210 1256 1292 1346 1366 1380 1412 1540 1597 1598 1599 1608 1649 1668 1670 1683 1717 1737 1750 1754 1760 1765 1775 1783 1825 1857 1868 1873 1886 1902 1922 1928 1979 1985 1994 2034,C1=CC=C(C=C1)CCC2NC(=O)N(C(N2C3=CC(=CC=C3)F)N4C(=O)C(=C5N(C6C7C(N5N6)N(N=N7)C8=CC=CC=C8)CC9=CC=CC=C9)N=N4)CC1=CC=CC=C1,46 80 81 119 132 134 174 230 248 299 301 314 378 389 400 403 406 463 508 585 650 655 699 707 797 832 875 879 900 927 935 937 974 1019 1036 1039 1045 1049 1066 1088 1114 1137 1150 1199 1243 1256 1262 1269 1323 1334 1340 1380 1408 1420 1459 1487 1670 1683 1717 1750 1754 1757 1765 1775 1783 1825 1873 1909 1921 1928 1950 1976 2016,68.83116883116884,68.83116883116884,55.52631578947368,55.52631578947368,33.6283185840708,33.6283185840708,34.01360544217687,34.01360544217687,37.429378531073446,37.429378531073446,28.74251497005988,28.74251497005988,29.518072289156628,29.518072289156628,49.18032786885246,49.18032786885246,44.44444444444444,44.44444444444444,37.11340206185567,37.11340206185567,49.18032786885246,49.18032786885246,40.74074074074074,40.74074074074074,44.44444444444444,44.44444444444444,44.680851063829785,44.680851063829785,32.631578947368425,32.631578947368425,O=C1C(=C(Cl)c2ccccc2)OC2NC(=O)N(c3cccc(F)c3)C2N1Cc1ccccc1,O=C1NC(CCc2ccccc2)N(c2cccc(F)c2)C(N2N=NC(=C3N(Cc4ccccc4)C4NN3C3C4N=NN3c3ccccc3)C2=O)N1Cc1ccccc1,0,0.0
