id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
1686,O=C(Nc1nnc2ccccc2c1COc1cccc(C(F)(F)F)c1)N1CCOCC1,11 80 114 120 218 289 322 378 523 562 569 589 650 654 656 695 708 744 745 769 779 807 809 865 875 892 926 935 939 950 951 1027 1039 1059 1082 1088 1097 1098 1152 1164 1183 1196 1199 1243 1260 1357 1380 1381 1405 1417 1441 1452 1453 1460 1468 1480 1501 1522 1524 1573 1602 1618 1621 1667 1750 1775 1816 1823 1871 1873 1908 1917 1928 1984 2009 2017 2034 2045,C1COCCN1C(=O)NC2=C(C3=C(N=NC4=CC=CC=C43)ON2)CCC(CN5CCOCC5)(C6=CC=CC(=C6)C(F)(F)F)O,2 11 55 80 114 125 218 286 289 378 419 475 523 589 650 656 762 800 807 809 848 875 894 903 926 935 950 1039 1054 1088 1097 1099 1114 1152 1164 1199 1243 1260 1308 1357 1380 1381 1405 1417 1441 1453 1466 1468 1480 1481 1486 1522 1573 1615 1621 1716 1734 1747 1750 1791 1811 1816 1849 1873 1908 1917 1928 1989 2009 2017,75.0,75.0,48.42767295597484,48.42767295597484,35.638297872340424,35.638297872340424,34.61538461538461,34.61538461538461,49.353448275862064,49.353448275862064,47.61904761904761,47.61904761904761,47.61904761904761,47.61904761904761,66.66666666666666,66.66666666666666,59.57446808510638,59.57446808510638,51.048951048951054,51.048951048951054,61.29032258064516,61.29032258064516,52.112676056338024,52.112676056338024,59.57446808510638,59.57446808510638,60.86956521739131,60.86956521739131,48.837209302325576,48.837209302325576,O=C(Nc1nnc2ccccc2c1COc1cccc(C(F)(F)F)c1)N1CCOCC1,O=C(NC1=C(CCC(O)(CN2CCOCC2)c2cccc(C(F)(F)F)c2)c2c(nnc3ccccc23)ON1)N1CCOCC1,0,0.0
1687,O=C1C2=CC3=C2C(=O)N(C2CC2)C(=O)C2(CCCCC2)CCN1C3=O,2 48 84 93 147 252 255 261 314 338 345 367 376 424 550 637 650 781 803 879 914 926 935 960 961 989 1019 1028 1060 1075 1096 1122 1152 1159 1162 1167 1325 1347 1380 1447 1457 1480 1485 1503 1594 1610 1638 1721 1749 1873 1897 1910 1922 1935 1972 1989 1993,C1CCC2(CC1)CCN(C2=O)C3=C/C(=C/4\C=C5C6(CCCCC6)CCN5C7=C4C(=O)N(C7=O)C8CC8)/C=C3,2 79 84 93 152 255 314 338 345 423 547 550 650 763 765 799 879 897 908 926 935 1019 1028 1060 1093 1103 1148 1159 1162 1180 1297 1305 1325 1347 1380 1394 1427 1436 1457 1480 1485 1594 1606 1638 1693 1873 1910 1922 1935 1972 1977,81.81818181818183,81.81818181818183,55.07692307692308,55.07692307692308,67.53246753246754,67.53246753246754,64.58333333333334,64.58333333333334,48.9977728285078,48.9977728285078,51.28205128205128,51.28205128205128,51.28205128205128,51.28205128205128,61.53846153846154,61.53846153846154,57.49999999999999,57.49999999999999,47.540983606557376,47.540983606557376,59.49367088607595,59.49367088607595,51.26050420168067,51.26050420168067,57.49999999999999,57.49999999999999,77.77777777777779,77.77777777777779,50.0,50.0,O=C1C2=CC3=C2C(=O)N(C2CC2)C(=O)C2(CCCCC2)CCN1C3=O,O=C1C2=C(C(=O)N1C1CC1)N1CCC3(CCCCC3)C1=C/C2=C1/C=CC(N2CCC3(CCCCC3)C2=O)=C1,0,0.0
1688,COc1ccc(Cl)cc1-c1nc(-c2ccccc2)c[nH]1,94 165 179 198 216 229 249 281 352 378 389 541 561 564 581 630 695 710 717 728 736 806 816 841 843 875 898 931 959 980 985 999 1008 1057 1088 1114 1160 1174 1199 1215 1218 1380 1423 1462 1487 1517 1536 1609 1654 1683 1750 1811 1853 1855 1873 1879 1957 1970 1971 1986 2011 2038,COC1=C(C=C(C=C1)Cl)C2=NC(=CN2)C3=NC(=CN3)/C(=C\4/N=C(C=N4)C5=CC=CC=C5)/O[Si]S,7 94 126 165 216 229 249 352 378 389 475 489 499 552 561 564 576 677 695 710 717 736 806 807 816 841 843 855 875 927 955 970 980 1057 1073 1088 1114 1146 1160 1199 1380 1454 1487 1536 1562 1583 1593 1609 1628 1629 1635 1654 1683 1717 1750 1855 1873 1879 1930 1957 1970 1980,64.81481481481481,64.81481481481481,62.45954692556634,62.45954692556634,38.1294964028777,38.1294964028777,37.0,37.0,50.0,50.0,54.794520547945204,54.794520547945204,54.794520547945204,54.794520547945204,58.82352941176471,58.82352941176471,58.82352941176471,58.82352941176471,55.44554455445545,55.44554455445545,56.52173913043478,56.52173913043478,50.96153846153846,50.96153846153846,58.82352941176471,58.82352941176471,64.70588235294117,64.70588235294117,56.25,56.25,COc1ccc(Cl)cc1-c1nc(-c2ccccc2)c[nH]1,COc1ccc(Cl)cc1-c1nc(-c2nc(/C(O[Si]S)=C3\N=CC(c4ccccc4)=N3)c[nH]2)c[nH]1,0,0.0
1689,COc1ccc(C(C)=C(C#N)C(=O)N(CC(=O)O)c2ccc(OC)cc2)cc1,80 119 143 162 183 322 389 521 605 650 674 695 718 741 781 783 790 800 803 807 810 831 841 859 868 881 960 1011 1017 1031 1057 1096 1190 1282 1380 1384 1385 1517 1536 1608 1634 1659 1697 1728 1736 1737 1750 1831 1835 1873 1885 1917 1921 1986,C/C(=C(/C(=C(/C)\C1=CC=C(C=C1)OC)/C(=O)N(CC(=O)O)C2=CC=C(C=C2)OC)\C(=O)N(CC(=O)O)C3=CC=C(C=C3)OC)/C#N,80 320 322 389 521 583 605 650 667 674 695 718 741 772 781 783 790 803 807 831 841 881 960 971 1011 1017 1057 1096 1149 1190 1380 1384 1385 1517 1536 1659 1697 1737 1750 1835 1873 1885 1917,91.83673469387756,91.83673469387756,71.65354330708661,71.65354330708661,85.58558558558559,85.58558558558559,82.27848101265823,82.27848101265823,42.91338582677165,42.91338582677165,51.11111111111111,51.11111111111111,51.11111111111111,51.11111111111111,60.86956521739131,60.86956521739131,59.13978494623656,59.13978494623656,54.961832061068705,54.961832061068705,60.86956521739131,60.86956521739131,59.84251968503938,59.84251968503938,59.13978494623656,59.13978494623656,89.65517241379311,89.65517241379311,72.91666666666666,72.91666666666666,COc1ccc(C(C)=C(C#N)C(=O)N(CC(=O)O)c2ccc(OC)cc2)cc1,COc1ccc(/C(C)=C(C(=O)N(CC(=O)O)c2ccc(OC)cc2)\C(C(=O)N(CC(=O)O)c2ccc(OC)cc2)=C(\C)C#N)cc1,0,0.0
1690,CCCCC(=CC=C(C)C(=O)N1CCNC(=O)C1)[N+](=O)[O-],80 160 187 210 223 278 305 314 422 591 620 650 694 715 716 728 753 766 777 782 794 807 838 846 866 926 935 951 1017 1038 1057 1079 1110 1114 1265 1319 1380 1390 1436 1480 1564 1575 1641 1654 1681 1748 1782 1866 1911 1912 1917 1946 1963 1986 2009,CCCC/C(=C\C=C(/C)\C(=O)N1CCNC(=O)C1)/C(=C/C=C(\C)/C(=O)N2CCNC(=O)C2)/[N+](=O)[O-],80 160 187 210 216 278 294 305 314 473 591 650 652 694 715 728 753 759 766 794 807 838 846 887 926 935 1017 1057 1098 1110 1114 1319 1380 1390 1436 1480 1564 1575 1641 1753 1782 1866 1911 1917 1933 1946 1961 1963 2009,95.45454545454545,95.45454545454545,90.2654867256637,90.2654867256637,94.11764705882352,94.11764705882352,97.82608695652173,97.82608695652173,49.310344827586206,49.310344827586206,45.90163934426229,45.90163934426229,45.90163934426229,45.90163934426229,60.0,60.0,57.74647887323944,57.74647887323944,51.48514851485149,51.48514851485149,60.0,60.0,56.12244897959183,56.12244897959183,57.74647887323944,57.74647887323944,90.9090909090909,90.9090909090909,75.92592592592592,75.92592592592592,CCCCC(=CC=C(C)C(=O)N1CCNC(=O)C1)[N+](=O)[O-],CCCCC(=C\C=C(/C)C(=O)N1CCNC(=O)C1)/C(=C/C=C(\C)C(=O)N1CCNC(=O)C1)[N+](=O)[O-],0,0.0
1691,NS(=O)(=O)C1=CC=C([N+](=O)[O-])C(N2CCCC2)C1,74 100 134 231 261 350 362 458 545 558 566 650 705 715 753 768 772 783 818 833 838 842 926 935 963 1019 1028 1171 1195 1205 1218 1240 1249 1256 1312 1330 1334 1346 1354 1380 1399 1476 1480 1524 1607 1615 1654 1684 1739 1755 1768 1854 1873 1963 1965 1985 1998,C1CCN(C1)C2CC(=CC=C2[N+](=O)[O-])[S+](C3CC(=CC=C3[N+](=O)[O-])[N+](=O)[O-])C4=CC=C(C(C4)N5CCCC5)[N+](=O)[O-],11 100 231 239 260 261 362 599 650 715 753 772 793 838 842 926 935 1019 1028 1195 1203 1224 1240 1249 1280 1312 1366 1380 1399 1480 1524 1651 1827 1854 1873 1913 1963 1998 2000 2032,75.0,75.0,67.15686274509804,67.15686274509804,58.18181818181818,58.18181818181818,62.5,62.5,24.242424242424242,24.242424242424242,26.804123711340207,26.804123711340207,28.125,28.125,37.2093023255814,37.2093023255814,32.58426966292135,32.58426966292135,31.2,31.2,35.63218390804598,35.63218390804598,34.42622950819672,34.42622950819672,32.58426966292135,32.58426966292135,62.06896551724138,62.06896551724138,53.06122448979592,53.06122448979592,NS(=O)(=O)C1=CC=C([N+](=O)[O-])C(N2CCCC2)C1,O=[N+]([O-])C1=CC=C([N+](=O)[O-])C([S+](C2=CC=C([N+](=O)[O-])C(N3CCCC3)C2)C2=CC=C([N+](=O)[O-])C(N3CCCC3)C2)C1,0,0.0
1692,CC(C)NC(=O)n1cc2c3csc(N4CCCCC4)nc3ccc21,1 2 9 41 45 88 117 130 181 218 242 277 283 330 389 390 407 409 464 496 552 614 634 647 650 658 675 680 768 777 807 917 926 935 961 996 1028 1051 1057 1077 1082 1097 1152 1174 1282 1329 1357 1371 1380 1404 1480 1552 1567 1601 1622 1628 1649 1694 1750 1757 1818 1845 1855 1873 1917 1924 1973 1976 1983 1998 2011 2021,[B](C(=O)NC(C)C)N1C=C(C2=C1C=CC(=C2)C(=O)C3=CSC(=N3)N4CCCCC4)N5C=C(C(=N5)N6CCCCC6)N7CCCCC7,1 2 9 45 112 117 130 231 256 283 349 355 378 407 464 466 525 552 594 634 642 650 675 680 691 715 807 845 855 875 926 935 996 1028 1057 1152 1180 1247 1295 1297 1357 1380 1385 1389 1391 1404 1455 1472 1480 1567 1576 1580 1589 1601 1697 1750 1757 1845 1855 1873 1917 1950 1956 1998 2015 2021,69.6969696969697,69.6969696969697,62.589928057553955,62.589928057553955,30.392156862745097,30.392156862745097,31.724137931034484,31.724137931034484,36.422413793103445,36.422413793103445,38.05309734513274,38.05309734513274,38.05309734513274,38.05309734513274,52.17391304347826,52.17391304347826,45.83333333333333,45.83333333333333,36.241610738255034,36.241610738255034,47.368421052631575,47.368421052631575,38.095238095238095,38.095238095238095,45.83333333333333,45.83333333333333,62.5,62.5,41.25,41.25,CC(C)NC(=O)n1cc2c3csc(N4CCCCC4)nc3ccc21,CC(C)NC(=O)[B]n1cc(-n2cc(N3CCCCC3)c(N3CCCCC3)n2)c2cc(C(=O)c3csc(N4CCCCC4)n3)ccc21,0,0.0
1693,CCOC(=O)COC(=O)c1c2sc3c-2cc(OCCSc2cccc(-c4ccccc4)c2)cc13,13 27 44 51 54 60 80 94 116 131 143 145 147 162 165 275 294 322 341 342 352 364 366 385 389 430 487 525 537 586 628 631 650 675 678 693 695 728 736 739 785 807 811 875 928 1034 1039 1057 1075 1088 1160 1182 1185 1199 1202 1238 1326 1357 1380 1386 1421 1452 1468 1680 1686 1722 1749 1750 1873 1917 1920 1927 1948 1964 1991 1996 1997 2004 2033,[B]C(=O)C1=CC(=CC2=C1SC3=C2C=C(C=C3C(=O)OCC(=O)OCC)OCCSC4=CC=CC(=C4)C5=CC=CC=C5)C6=CC=CC=C6,13 27 60 80 94 116 131 145 147 162 277 294 322 329 341 342 385 389 628 650 658 675 678 693 695 714 736 785 807 811 875 921 945 1034 1039 1057 1088 1160 1182 1199 1238 1357 1380 1386 1452 1539 1549 1563 1587 1673 1722 1749 1750 1873 1917 1948 1964 1991 1996 1997 2004 2033,87.2340425531915,87.2340425531915,48.318042813455655,48.318042813455655,72.58064516129032,72.58064516129032,75.29411764705883,75.29411764705883,58.013544018058695,58.013544018058695,68.31683168316832,68.31683168316832,68.31683168316832,68.31683168316832,72.3404255319149,72.3404255319149,67.0103092783505,67.0103092783505,59.863945578231295,59.863945578231295,70.52631578947368,70.52631578947368,63.19444444444444,63.19444444444444,67.0103092783505,67.0103092783505,80.55555555555556,80.55555555555556,65.75342465753424,65.75342465753424,CCOC(=O)COC(=O)c1c2sc3c-2cc(OCCSc2cccc(-c4ccccc4)c2)cc13,[B]C(=O)c1cc(-c2ccccc2)cc2c1sc1c(C(=O)OCC(=O)OCC)cc(OCCSc3cccc(-c4ccccc4)c3)cc12,0,0.0
1694,CCCOC(=O)c1ccc2cccc(N=C3SCC(CCCOc4ccc(OC)cc4)C(=O)N3C)c2c1,5 13 18 51 80 102 145 147 157 167 181 182 203 239 265 276 294 314 322 345 349 355 432 449 450 459 465 469 542 637 650 675 695 718 725 781 794 807 831 832 841 870 875 926 935 949 987 1019 1034 1039 1057 1087 1088 1104 1128 1145 1193 1357 1359 1378 1380 1385 1397 1418 1452 1522 1536 1588 1592 1611 1636 1697 1750 1828 1855 1869 1870 1873 1880 1911 1917,CCCOC(=O)C1=CC2=C(C=CC=C2N=C3N(C(=O)C(CS3)CCCOC4=CC=C(C=C4)OC)C)C=C1,5 13 18 51 80 102 145 147 157 167 182 203 239 294 314 322 355 465 469 650 675 695 718 725 781 794 807 831 832 841 870 875 926 935 949 987 1019 1034 1039 1057 1087 1088 1104 1128 1145 1357 1378 1380 1385 1418 1452 1522 1536 1588 1592 1611 1636 1697 1750 1828 1855 1869 1870 1873 1880 1911 1917,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CCCOC(=O)c1ccc2cccc(N=C3SCC(CCCOc4ccc(OC)cc4)C(=O)N3C)c2c1,CCCOC(=O)c1ccc2cccc(N=C3SCC(CCCOc4ccc(OC)cc4)C(=O)N3C)c2c1,1,1.0
1695,CC(=O)C(C)C1CCC(C)C1=O,1 158 159 160 196 217 267 283 284 290 314 375 403 409 482 611 644 650 702 807 893 926 1011 1017 1019 1057 1205 1309 1325 1327 1334 1380 1450 1480 1491 1504 1718 1783 1835 1854 1888 1917 1923 1975,CC1CCC(C(=O)C(C1=O)C)C(C)C(=O)C2C(=O)C(C(=O)C(C2=O)C(C)C(=O)C)C(=O)C(C)C(=O)C,1 75 130 158 235 283 314 403 509 524 611 650 702 732 807 889 907 926 1017 1019 1057 1068 1279 1309 1325 1327 1380 1388 1398 1450 1480 1486 1493 1504 1735 1768 1771 1854 1867 1917 1923,73.91304347826086,73.91304347826086,50.42016806722689,50.42016806722689,91.66666666666666,91.66666666666666,85.71428571428571,85.71428571428571,17.150395778364118,17.150395778364118,27.27272727272727,27.27272727272727,27.27272727272727,27.27272727272727,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,30.851063829787233,30.851063829787233,33.33333333333333,33.33333333333333,33.69565217391305,33.69565217391305,33.33333333333333,33.33333333333333,78.26086956521739,78.26086956521739,53.48837209302325,53.48837209302325,CC(=O)C(C)C1CCC(C)C1=O,CC(=O)C(C)C(=O)C1C(=O)C(C(=O)C(C)C2CCC(C)C(=O)C(C)C2=O)C(=O)C(C(C)C(C)=O)C1=O,0,0.0
1696,C#Cc1c(C(=O)N2CC(=C)C(=O)N(Cc3ccccc3)C(=O)C2)ccnc1NC(=O)C1CCOCC1,30 35 44 46 80 152 157 170 184 189 195 202 213 314 362 378 389 419 475 523 559 588 650 656 674 689 708 716 732 785 787 795 797 807 858 875 879 882 898 915 926 935 936 949 950 951 974 1019 1023 1032 1066 1088 1100 1147 1152 1199 1202 1216 1275 1278 1285 1325 1366 1378 1380 1405 1452 1504 1629 1683 1691 1742 1745 1750 1754 1765 1779 1816 1835 1843 1866 1873 1917 1946 1976 1991 2009,C=C1CN(CC1=C)C(=O)C2=C(C(=NC=C2)NC(=O)C3CCOCC3)C#CC4=CC=CC=C4C(=O)N5CC(=C)C(=O)N(C(=C)C5)CC6=CC=CC=C6,30 35 56 80 90 157 189 213 314 319 362 378 389 430 475 523 588 650 656 674 689 708 716 785 787 807 879 882 926 935 936 950 951 974 1019 1023 1062 1066 1088 1147 1152 1199 1275 1285 1325 1351 1366 1380 1402 1405 1413 1447 1452 1504 1536 1626 1683 1750 1754 1765 1816 1835 1862 1866 1873 1894 1917 1946 1976 1988 1991 2009,92.42424242424242,92.42424242424242,87.38317757009347,87.38317757009347,87.12121212121212,87.12121212121212,87.62886597938144,87.62886597938144,59.77011494252874,59.77011494252874,61.81818181818181,61.81818181818181,61.81818181818181,61.81818181818181,67.3076923076923,67.3076923076923,62.616822429906534,62.616822429906534,59.354838709677416,59.354838709677416,67.3076923076923,67.3076923076923,63.576158940397356,63.576158940397356,62.616822429906534,62.616822429906534,86.04651162790698,86.04651162790698,72.5,72.5,C#Cc1c(C(=O)N2CC(=C)C(=O)N(Cc3ccccc3)C(=O)C2)ccnc1NC(=O)C1CCOCC1,C=C1CN(C(=O)c2ccnc(NC(=O)C3CCOCC3)c2C#Cc2ccccc2C(=O)N2CC(=C)C(=O)N(Cc3ccccc3)C(=C)C2)CC1=C,0,0.0
1697,Cc1nn(Cc2cccn2-c2c(C(F)(F)c3ccccc3)cccc2S(N)(=O)=O)c2cc(Br)ccc12,45 49 64 80 92 95 102 114 146 158 166 208 299 350 378 389 392 417 419 447 519 549 564 638 650 691 702 710 716 727 728 737 742 752 765 766 779 797 833 850 875 876 909 915 935 992 1020 1039 1057 1073 1088 1101 1157 1171 1199 1302 1357 1367 1375 1380 1417 1421 1426 1450 1453 1457 1465 1470 1476 1501 1577 1607 1631 1633 1642 1686 1722 1729 1733 1737 1750 1765 1841 1873 1920 1928 1932 1956 2017 2018,CC1=NN(C2=C1C=CC(=C2)Br)CC3=CC=CN3C4=C(C=CC=C4S(=O)(=O)N)C(C5=C(C(=CC=C5)S(=O)(=O)N)N6C7=C(C=CC(=C7)Br)C(=N6)N)(F)F,45 56 64 80 92 95 114 146 158 166 299 340 350 378 392 419 519 549 564 650 688 691 710 728 752 766 818 833 850 875 909 915 935 977 989 992 1039 1057 1088 1101 1157 1171 1302 1357 1380 1421 1426 1453 1457 1459 1476 1501 1577 1607 1631 1686 1722 1733 1750 1765 1842 1852 1873 1928 1932 1956 2018,93.05555555555556,93.05555555555556,91.15281501340483,91.15281501340483,83.64779874213836,83.64779874213836,84.15841584158416,84.15841584158416,59.967320261437905,59.967320261437905,58.01526717557252,58.01526717557252,58.01526717557252,58.01526717557252,70.58823529411765,70.58823529411765,65.71428571428571,65.71428571428571,60.264900662251655,60.264900662251655,70.58823529411765,70.58823529411765,68.05555555555556,68.05555555555556,65.71428571428571,65.71428571428571,89.74358974358975,89.74358974358975,78.08219178082192,78.08219178082192,Cc1nn(Cc2cccn2-c2c(C(F)(F)c3ccccc3)cccc2S(N)(=O)=O)c2cc(Br)ccc12,Cc1nn(Cc2cccn2-c2c(C(F)(F)c3cccc(S(N)(=O)=O)c3-n3nc(N)c4ccc(Br)cc43)cccc2S(N)(=O)=O)c2cc(Br)ccc12,0,0.0
1698,CCOCCCCN1CCCN(C(=O)C2=CC(Cl)=C2)C1=O,13 16 80 84 92 135 283 294 314 358 365 371 400 428 561 590 596 608 650 695 741 807 868 892 893 915 926 935 951 1028 1031 1057 1083 1089 1123 1145 1147 1187 1215 1238 1249 1262 1325 1380 1387 1480 1489 1504 1517 1536 1647 1683 1873 1911 1917 1936 1985 1992 1994,CCOCCCCN1CCCN(C1=O)C(=O)C2=CC(=C3C=C(C=C(N3C2)Cl)Cl)Cl,13 16 80 84 92 146 269 283 294 314 358 371 389 400 561 593 650 695 807 822 875 892 893 926 935 951 1028 1057 1083 1089 1123 1145 1187 1215 1238 1249 1325 1380 1387 1457 1480 1500 1504 1510 1519 1683 1707 1792 1795 1873 1911 1917 1924 1946 1985 1992,88.88888888888889,88.88888888888889,48.67256637168141,48.67256637168141,64.83516483516483,64.83516483516483,66.66666666666666,66.66666666666666,56.00000000000001,56.00000000000001,56.666666666666664,56.666666666666664,56.666666666666664,56.666666666666664,72.41379310344827,72.41379310344827,69.49152542372882,69.49152542372882,65.47619047619048,65.47619047619048,72.41379310344827,72.41379310344827,69.51219512195121,69.51219512195121,69.49152542372882,69.49152542372882,79.41176470588235,79.41176470588235,69.49152542372882,69.49152542372882,CCOCCCCN1CCCN(C(=O)C2=CC(Cl)=C2)C1=O,CCOCCCCN1CCCN(C(=O)C2=CC(Cl)=C3C=C(Cl)C=C(Cl)N3C2)C1=O,0,0.0
1699,CN(C)C1=Nc2nc(nc3ccccc23)N1CCc1ccccc1,60 80 240 289 335 343 373 378 389 439 510 538 559 576 588 658 774 776 806 812 838 849 881 908 927 935 939 954 1004 1045 1052 1057 1066 1079 1088 1097 1144 1145 1156 1163 1199 1243 1256 1288 1302 1351 1354 1357 1380 1407 1573 1618 1643 1700 1750 1754 1758 1798 1807 1855 1866 1873 1879,CN(C)C1=NC2=NC3=CC=CC=C3C(=C2N1CCC4=CC=CC=C4)C5=NC(=NC(=N5)N(C)C)N6C=NN=N6,10 34 80 118 186 198 202 281 289 378 380 389 565 600 667 802 807 881 932 935 955 1045 1057 1066 1088 1097 1145 1163 1171 1174 1199 1223 1224 1227 1243 1256 1285 1309 1357 1380 1385 1422 1440 1455 1486 1523 1573 1700 1747 1750 1754 1755 1783 1798 1833 1855 1873,75.47169811320755,75.47169811320755,48.59550561797753,48.59550561797753,24.561403508771928,24.561403508771928,21.84873949579832,21.84873949579832,43.4052757793765,43.4052757793765,34.95145631067961,34.95145631067961,34.95145631067961,34.95145631067961,63.1578947368421,63.1578947368421,55.00000000000001,55.00000000000001,45.16129032258064,45.16129032258064,44.18604651162791,44.18604651162791,37.404580152671755,37.404580152671755,55.00000000000001,55.00000000000001,52.94117647058824,52.94117647058824,35.2112676056338,35.2112676056338,CN(C)C1=Nc2nc(nc3ccccc23)N1CCc1ccccc1,CN(C)c1nc(-c2c3ccccc3nc3nc(N(C)C)n(CCc4ccccc4)c23)nc(-n2cnnn2)n1,0,0.0
1700,CN(C=CC=Cc1ccccc1)c1ccccc1,116 236 261 288 330 389 410 432 478 517 611 694 758 762 821 835 842 848 878 881 904 983 1003 1057 1088 1096 1163 1199 1216 1311 1312 1353 1380 1382 1488 1627 1734 1750 1873 1906 1954 2029 2033,CN(/C=C/C=C/C1=CC=CC=C1)N(C2=CC=CC=C2)SN(C3=CC=CC=C3)/C=C/N(C4=CC=CC=C4)SN(C)C5=CC=CC=C5,86 104 116 236 288 389 399 401 432 444 694 741 835 866 878 881 983 1051 1057 1088 1096 1106 1163 1199 1312 1353 1366 1380 1410 1549 1587 1750 1770 1873 1914 2029 2033 2035,50.0,50.0,31.19266055045872,31.19266055045872,41.9753086419753,41.9753086419753,48.275862068965516,48.275862068965516,26.666666666666668,26.666666666666668,33.75,33.75,33.75,33.75,40.0,40.0,38.46153846153847,38.46153846153847,35.76642335766424,35.76642335766424,38.46153846153847,38.46153846153847,35.76642335766424,35.76642335766424,38.46153846153847,38.46153846153847,65.0,65.0,50.0,50.0,CN(C=CC=Cc1ccccc1)c1ccccc1,CN(SN(/C=C/N(SN(c1ccccc1)N(C)/C=C/C=C/c1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1,0,0.0
1701,Cc1nc(Nc2nccs2)nc(-c2ccccc2Cl)c1C,14 87 92 252 299 307 323 350 352 357 366 378 385 386 470 488 491 501 541 554 561 624 675 703 894 906 931 970 974 984 1057 1088 1124 1138 1149 1152 1197 1199 1217 1332 1345 1356 1380 1428 1452 1567 1582 1608 1683 1722 1728 1739 1750 1797 1830 1855 1866 1873 1892 1910 1929,CC1=C(N=C(N=C1C2=CC=CC=C2Cl)NC3=NC(=C(S3)Cl)C)C4=C(N=C(N=C4C5=C(SC=C5)Cl)NC6=NC=CS6)C,14 92 162 252 307 323 338 350 352 366 378 385 466 488 491 501 512 554 561 664 675 677 687 739 894 974 984 1057 1088 1149 1152 1197 1199 1283 1332 1356 1366 1380 1428 1452 1496 1567 1574 1582 1658 1683 1722 1747 1750 1855 1866 1873 1910 1929 1991 2027,94.73684210526315,94.73684210526315,66.89419795221842,66.89419795221842,67.64705882352942,67.64705882352942,69.79166666666666,69.79166666666666,39.81042654028436,39.81042654028436,44.086021505376344,44.086021505376344,44.086021505376344,44.086021505376344,51.21951219512195,51.21951219512195,51.21951219512195,51.21951219512195,48.739495798319325,48.739495798319325,51.21951219512195,51.21951219512195,48.739495798319325,48.739495798319325,51.21951219512195,51.21951219512195,88.88888888888889,88.88888888888889,67.24137931034483,67.24137931034483,Cc1nc(Nc2nccs2)nc(-c2ccccc2Cl)c1C,Cc1nc(Nc2nc(-c3ccccc3Cl)c(C)c(-c3c(C)nc(Nc4nccs4)nc3-c3ccsc3Cl)n2)sc1Cl,0,0.0
1702,O=C1CCCCN1CCCCC(=O)N1CCCCS(=O)(=O)c2ccc3ncc(c-3cc2)C1=O,54 80 113 150 155 171 191 207 266 310 314 352 369 378 442 469 491 495 526 650 653 680 729 743 798 807 879 893 926 935 951 980 1009 1011 1025 1028 1047 1078 1089 1090 1123 1128 1136 1145 1182 1215 1227 1240 1267 1311 1328 1343 1380 1387 1434 1452 1459 1480 1534 1535 1549 1564 1631 1638 1687 1725 1738 1750 1768 1782 1803 1873 1884 1911 1917 1969 1998 2012,C1CCN(C(=O)C1)CCCCC(=O)N2CCCCS(=O)(=O)C3=C(C2=O)C=CC(=N3)C4=NC=C5C(=C6CCCC6)S(=O)(=O)CC=CCS5(=O)=O,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,O=C1CCCCN1CCCCC(=O)N1CCCCS(=O)(=O)c2ccc3ncc(c-3cc2)C1=O,InvalidSMILE,0,
